epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.0876736119389534,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5526,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5527,,,,0.0,,0.0,,0.0
,,,0.15540307760238647,,0.9772727489471436,,,,,,,,,,,1.0,1.0,,,,,5528,,,,0.0,,0.0,,0.0
,,,0.2265625,,1.0,,,,,,,,,,,1.0,1.0,,,,,5529,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5530,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5531,,,,0.0,,0.0,,0.0
,,,0.18533334136009216,,0.9880000352859497,,,,,,,,,,,1.0,1.0,,,,,5532,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5533,,,,0.0,,0.0,,0.0
,,,0.0885416641831398,,0.953125,,,,,,,,,,,1.0,1.0,,,,,5534,,,,0.0,,0.0,,0.0
,,,0.17138707637786865,,0.9957983493804932,,,,,,,,,,,1.0,1.0,,,,,5535,,,,0.0,,0.0,,0.0
,,,0.1302083283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5536,,,,0.0,,0.0,,0.0
,,,0.16093750298023224,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5537,,,,0.0,,0.0,,0.0
,,,0.27182537317276,,1.0,,,,,,,,,,,1.0,1.0,,,,,5538,,,,0.0,,0.0,,0.0
,,,0.125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5539,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5540,,,,0.0,,0.0,,0.0
,,,0.20504358410835266,,0.9931507110595703,,,,,,,,,,,1.0,1.0,,,,,5541,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5542,,,,0.0,,0.0,,0.0
,,,0.1123046875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5543,,,,0.0,,0.0,,0.0
,,,0.23460590839385986,,1.0,,,,,,,,,,,1.0,1.0,,,,,5544,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,5545,,,,0.0,,0.0,,0.0
,,,0.240234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,5546,,,,0.0,,0.0,,0.0
,,,0.2804192900657654,,0.9716981053352356,,,,,,,,,,,1.0,1.0,,,,,5547,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,0.96875,,,,,,,,,,,1.0,1.0,,,,,5548,,,,0.0,,0.0,,0.0
,,,0.08203125,,0.9375,,,,,,,,,,,1.0,1.0,,,,,5549,,,,0.0,,0.0,,0.0
,,,0.1481684148311615,,0.9530779719352722,,,,,,,,,,,1.0,1.0,,,,,5550,,,,0.0,,0.0,,0.0
,,,0.0771484375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,5551,,,,0.0,,0.0,,0.0
,,,0.0720486119389534,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5552,,,,0.0,,0.0,,0.0
,,,0.181718647480011,,0.982758641242981,,,,,,,,,,,1.0,1.0,,,,,5553,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5554,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5555,,,,0.0,,0.0,,0.0
,,,0.2349959760904312,,0.9679471254348755,,,,,,,,,,,1.0,1.0,,,,,5556,,,,0.0,,0.0,,0.0
,,,0.0911458358168602,,1.0,,,,,,,,,,,1.0,1.0,,,,,5557,,,,0.0,,0.0,,0.0
,,,0.099609375,,1.0,,,,,,,,,,,1.0,1.0,,,,,5558,,,,0.0,,0.0,,0.0
,,,0.18032830953598022,,0.9923076629638672,,,,,,,,,,,1.0,1.0,,,,,5559,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5560,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,5561,,,,0.0,,0.0,,0.0
,,,0.23571428656578064,,0.969318151473999,,,,,,,,,,,1.0,1.0,,,,,5562,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5563,,,,0.0,,0.0,,0.0
,,,0.1149553582072258,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5564,,,,0.0,,0.0,,0.0
,,,0.17361980676651,,0.9734042882919312,,,,,,,,,,,1.0,1.0,,,,,5565,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5566,,,,0.0,,0.0,,0.0
,,,0.15781250596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5567,,,,0.0,,0.0,,0.0
,,,0.13671875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5568,,,,0.0,,0.0,,0.0
,,,0.109251968562603,,0.9960629940032959,,,,,,,,,,,1.0,1.0,,,,,5569,,,,0.0,,0.0,,0.0
,,,0.17343750596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5570,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5571,,,,0.0,,0.0,,0.0
,,,0.1545976996421814,,0.9913793206214905,,,,,,,,,,,1.0,1.0,,,,,5572,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,5573,,,,0.0,,0.0,,0.0
,,,0.11328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5574,,,,0.0,,0.0,,0.0
,,,0.26664572954177856,,0.9814814925193787,,,,,,,,,,,1.0,1.0,,,,,5575,,,,0.0,,0.0,,0.0
,,,0.15625,,1.0,,,,,,,,,,,1.0,1.0,,,,,5576,,,,0.0,,0.0,,0.0
,,,0.234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,5577,,,,0.0,,0.0,,0.0
,,,0.2425595223903656,,0.9739583730697632,,,,,,,,,,,1.0,1.0,,,,,5578,,,,0.0,,0.0,,0.0
,,,0.1026785746216774,,0.9375,,,,,,,,,,,1.0,1.0,,,,,5579,,,,0.0,,0.0,,0.0
,,,0.0746527761220932,,0.953125,,,,,,,,,,,1.0,1.0,,,,,5580,,,,0.0,,0.0,,0.0
,,,0.16050663590431213,,0.9526578187942505,,,,,,,,,,,1.0,1.0,,,,,5581,,,,0.0,,0.0,,0.0
,,,0.0830078125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5582,,,,0.0,,0.0,,0.0
,,,0.08203125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,5583,,,,0.0,,0.0,,0.0
,,,0.18275976181030273,,0.9955751895904541,,,,,,,,,,,1.0,1.0,,,,,5584,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5585,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5586,,,,0.0,,0.0,,0.0
,,,0.1681257039308548,,0.9676767587661743,,,,,,,,,,,1.0,1.0,,,,,5587,,,,0.0,,0.0,,0.0
,,,0.103515625,,1.0,,,,,,,,,,,1.0,1.0,,,,,5588,,,,0.0,,0.0,,0.0
,,,0.0947265625,,1.0,,,,,,,,,,,1.0,1.0,,,,,5589,,,,0.0,,0.0,,0.0
,,,0.22962963581085205,,0.9953703880310059,,,,,,,,,,,1.0,1.0,,,,,5590,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5591,,,,0.0,,0.0,,0.0
,,,0.17812499403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5592,,,,0.0,,0.0,,0.0
,,,0.24574488401412964,,0.9879518151283264,,,,,,,,,,,1.0,1.0,,,,,5593,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5594,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5595,,,,0.0,,0.0,,0.0
,,,0.1465495228767395,,0.970588207244873,,,,,,,,,,,1.0,1.0,,,,,5596,,,,0.0,,0.0,,0.0
,,,0.12890625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5597,,,,0.0,,0.0,,0.0
,,,0.16093750298023224,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5598,,,,0.0,,0.0,,0.0
,,,0.2489321231842041,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,5599,,,,0.0,,0.0,,0.0
,,,0.1044921875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5600,,,,0.0,,0.0,,0.0
,,,0.216796875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5601,,,,0.0,,0.0,,0.0
,,,0.21890588104724884,,0.9948453903198242,,,,,,,,,,,1.0,1.0,,,,,5602,,,,0.0,,0.0,,0.0
,,,0.0963541641831398,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5603,,,,0.0,,0.0,,0.0
,,,0.0946180522441864,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5604,,,,0.0,,0.0,,0.0
,,,0.2767857313156128,,0.9910714626312256,,,,,,,,,,,1.0,1.0,,,,,5605,,,,0.0,,0.0,,0.0
,,,0.232421875,,1.0,,,,,,,,,,,1.0,1.0,,,,,5606,,,,0.0,,0.0,,0.0
,,,0.1875,,1.0,,,,,,,,,,,1.0,1.0,,,,,5607,,,,0.0,,0.0,,0.0
,,,0.33519816398620605,,1.0,,,,,,,,,,,1.0,1.0,,,,,5608,,,,0.0,,0.0,,0.0
,,,0.109375,,0.953125,,,,,,,,,,,1.0,1.0,,,,,5609,,,,0.0,,0.0,,0.0
,,,0.0859375,,0.9375,,,,,,,,,,,1.0,1.0,,,,,5610,,,,0.0,,0.0,,0.0
,,,0.07611548155546188,,0.9448819160461426,,,,,,,,,,,1.0,1.0,,,,,5611,,,,0.0,,0.0,,0.0
60,0.8284313678741455,0.8226129412651062,,0.9822763800621033,,,,,,,,,,,,,,219.0557098388672,8104.51318359375,5.389326095581055,255.9434051513672,13480,,,0.0,,0.0,,0.0,
60,,,,,,0.27193719148635864,,0.5190135836601257,,9.139811515808105,,,,,,,,,,,,13480,0.5799645185470581,,,,,,,
,,,,,,,,,,,,,,0.0001581037805258877,0.03,,,,,,,13499,,,,,,,,
61,,,,,,,0.2753298282623291,,0.5179369449615479,,8.9765625,0.0001580729294801131,0.029999999329447746,,,1.0,1.0,,,,,13499,,0.49706539511680603,,,,,,
,,,,,,,,,,,,,,0.00015656262524001158,0.03,,,,,,,13549,,,,,,,,
61,,,,,,,0.24720177054405212,,0.4910460114479065,,8.9921875,0.00015653182344976813,0.029999999329447746,,,1.0,1.0,,,,,13549,,0.5046120285987854,,,,,,
,,,,,,,,,,,,,,0.0001550241915682337,0.03,,,,,,,13599,,,,,,,,
61,,,,,,,0.2554892301559448,,0.49695226550102234,,9.015625,0.0001549934531794861,0.029999999329447746,,,1.0,1.0,,,,,13599,,0.5672484040260315,,,,,,
,,,,,,,,,,,,,,0.0001534885754609361,0.03,,,,,,,13649,,,,,,,,
61,,,,,,,0.2697303295135498,,0.5053918957710266,,8.578125,0.00015345789142884314,0.029999999329447746,,,1.0,1.0,,,,,13649,,0.787033200263977,,,,,,
,,,,,,,,,,,,,,0.0001519558726927723,0.03,,,,,,,13699,,,,,,,,
61,,,,,,,0.2886624336242676,,0.5377635955810547,,9.2265625,0.0001519252546131611,0.029999999329447746,,,1.0,1.0,,,,,13699,,0.4273420572280884,,,,,,
,,,0.107421875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5612,,,,0.0,,0.0,,0.0
,,,0.1015625,,1.0,,,,,,,,,,,1.0,1.0,,,,,5613,,,,0.0,,0.0,,0.0
,,,0.20425376296043396,,0.9431610107421875,,,,,,,,,,,1.0,1.0,,,,,5614,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5615,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,5616,,,,0.0,,0.0,,0.0
,,,0.2362637221813202,,0.9807692170143127,,,,,,,,,,,1.0,1.0,,,,,5617,,,,0.0,,0.0,,0.0
,,,0.07890625298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5618,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,1.0,,,,,,,,,,,1.0,1.0,,,,,5619,,,,0.0,,0.0,,0.0
,,,0.1861063539981842,,0.9498285055160522,,,,,,,,,,,1.0,1.0,,,,,5620,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5621,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5622,,,,0.0,,0.0,,0.0
,,,0.140625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5623,,,,0.0,,0.0,,0.0
,,,0.22552379965782166,,0.9919999837875366,,,,,,,,,,,1.0,1.0,,,,,5624,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5625,,,,0.0,,0.0,,0.0
,,,0.1142578125,,1.0,,,,,,,,,,,1.0,1.0,,,,,5626,,,,0.0,,0.0,,0.0
,,,0.19386088848114014,,0.9957983493804932,,,,,,,,,,,1.0,1.0,,,,,5627,,,,0.0,,0.0,,0.0
,,,0.099609375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5628,,,,0.0,,0.0,,0.0
,,,0.0908203125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5629,,,,0.0,,0.0,,0.0
,,,0.19981060922145844,,0.9940476417541504,,,,,,,,,,,1.0,1.0,,,,,5630,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5631,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5632,,,,0.0,,0.0,,0.0
,,,0.1862736940383911,,0.9931507110595703,,,,,,,,,,,1.0,1.0,,,,,5633,,,,0.0,,0.0,,0.0
,,,0.0946180522441864,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5634,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5635,,,,0.0,,0.0,,0.0
,,,0.1865352988243103,,0.984236478805542,,,,,,,,,,,1.0,1.0,,,,,5636,,,,0.0,,0.0,,0.0
,,,0.1640625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5637,,,,0.0,,0.0,,0.0
,,,0.1044921875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5638,,,,0.0,,0.0,,0.0
,,,0.19334730505943298,,1.0,,,,,,,,,,,1.0,1.0,,,,,5639,,,,0.0,,0.0,,0.0
,,,0.232421875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5640,,,,0.0,,0.0,,0.0
,,,0.125,,1.0,,,,,,,,,,,1.0,1.0,,,,,5641,,,,0.0,,0.0,,0.0
,,,0.24729333817958832,,0.9882352948188782,,,,,,,,,,,1.0,1.0,,,,,5642,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5643,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5644,,,,0.0,,0.0,,0.0
,,,0.18368910253047943,,0.9684728980064392,,,,,,,,,,,1.0,1.0,,,,,5645,,,,0.0,,0.0,,0.0
,,,0.109375,,0.953125,,,,,,,,,,,1.0,1.0,,,,,5646,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.953125,,,,,,,,,,,1.0,1.0,,,,,5647,,,,0.0,,0.0,,0.0
,,,0.20562148094177246,,0.9590163826942444,,,,,,,,,,,1.0,1.0,,,,,5648,,,,0.0,,0.0,,0.0
,,,0.08046875149011612,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5649,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5650,,,,0.0,,0.0,,0.0
,,,0.16869354248046875,,0.9846153855323792,,,,,,,,,,,1.0,1.0,,,,,5651,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5652,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5653,,,,0.0,,0.0,,0.0
,,,0.22215908765792847,,0.9761363863945007,,,,,,,,,,,1.0,1.0,,,,,5654,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5655,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,5656,,,,0.0,,0.0,,0.0
,,,0.27857738733291626,,1.0,,,,,,,,,,,1.0,1.0,,,,,5657,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5658,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5659,,,,0.0,,0.0,,0.0
,,,0.0859375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5660,,,,0.0,,0.0,,0.0
,,,0.1509186327457428,,0.9960629940032959,,,,,,,,,,,1.0,1.0,,,,,5661,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,5662,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5663,,,,0.0,,0.0,,0.0
,,,0.1612069010734558,,0.9956896305084229,,,,,,,,,,,1.0,1.0,,,,,5664,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5665,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5666,,,,0.0,,0.0,,0.0
,,,0.2429671585559845,,0.985148549079895,,,,,,,,,,,1.0,1.0,,,,,5667,,,,0.0,,0.0,,0.0
,,,0.140625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5668,,,,0.0,,0.0,,0.0
,,,0.1194196417927742,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5669,,,,0.0,,0.0,,0.0
,,,0.2057291567325592,,0.9947916269302368,,,,,,,,,,,1.0,1.0,,,,,5670,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5671,,,,0.0,,0.0,,0.0
,,,0.1123046875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5672,,,,0.0,,0.0,,0.0
,,,0.2903285324573517,,1.0,,,,,,,,,,,1.0,1.0,,,,,5673,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5674,,,,0.0,,0.0,,0.0
,,,0.1127232164144516,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,5675,,,,0.0,,0.0,,0.0
,,,0.21563422679901123,,0.9778760671615601,,,,,,,,,,,1.0,1.0,,,,,5676,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.953125,,,,,,,,,,,1.0,1.0,,,,,5677,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,0.953125,,,,,,,,,,,1.0,1.0,,,,,5678,,,,0.0,,0.0,,0.0
,,,0.1577777862548828,,0.9444444179534912,,,,,,,,,,,1.0,1.0,,,,,5679,,,,0.0,,0.0,,0.0
,,,0.08124999701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5680,,,,0.0,,0.0,,0.0
,,,0.1015625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5681,,,,0.0,,0.0,,0.0
,,,0.17481482028961182,,0.9861111044883728,,,,,,,,,,,1.0,1.0,,,,,5682,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5683,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,5684,,,,0.0,,0.0,,0.0
,,,0.2548862099647522,,0.971753716468811,,,,,,,,,,,1.0,1.0,,,,,5685,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5686,,,,0.0,,0.0,,0.0
,,,0.19374999403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,5687,,,,0.0,,0.0,,0.0
,,,0.23831351101398468,,1.0,,,,,,,,,,,1.0,1.0,,,,,5688,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5689,,,,0.0,,0.0,,0.0
,,,0.09765625,,1.0,,,,,,,,,,,1.0,1.0,,,,,5690,,,,0.0,,0.0,,0.0
,,,0.18721544742584229,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,5691,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5692,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.96875,,,,,,,,,,,1.0,1.0,,,,,5693,,,,0.0,,0.0,,0.0
,,,0.2649056911468506,,0.9948453903198242,,,,,,,,,,,1.0,1.0,,,,,5694,,,,0.0,,0.0,,0.0
,,,0.09375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5695,,,,0.0,,0.0,,0.0
,,,0.0920138880610466,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5696,,,,0.0,,0.0,,0.0
,,,0.27551019191741943,,0.9955357313156128,,,,,,,,,,,1.0,1.0,,,,,5697,,,,0.0,,0.0,,0.0
,,,0.1354166716337204,,0.96875,,,,,,,,,,,1.0,1.0,,,,,5698,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5699,,,,0.0,,0.0,,0.0
,,,0.2593887448310852,,1.0,,,,,,,,,,,1.0,1.0,,,,,5700,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5701,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,5702,,,,0.0,,0.0,,0.0
,,,0.13273340463638306,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,5703,,,,0.0,,0.0,,0.0
61,0.8245194554328918,0.8546302318572998,,0.9846609830856323,,,,,,,,,,,,,,220.3638153076172,6735.62744140625,5.395279884338379,248.6107635498047,13701,,,0.0,,0.0,,0.0,
61,,,,,,0.26807692646980286,,0.5136225819587708,,9.090815544128418,,,,,,,,,,,,13701,0.561363697052002,,,,,,,
,,,,,,,,,,,,,,0.000150426178856694,0.03,,,,,,,13749,,,,,,,,
62,,,,,,,0.25072550773620605,,0.5067114233970642,,9.6875,0.00015039561549201608,0.029999999329447746,,,1.0,1.0,,,,,13749,,0.4673196077346802,,,,,,
,,,,,,,,,,,,,,0.0001488995893579893,0.03,,,,,,,13799,,,,,,,,
62,,,,,,,0.23952916264533997,,0.47074949741363525,,8.5078125,0.00014886909048072994,0.029999999329447746,,,1.0,1.0,,,,,13799,,0.5974504947662354,,,,,,
,,,,,,,,,,,,,,0.00014737619940833222,0.03,,,,,,,13849,,,,,,,,
62,,,,,,,0.25290706753730774,,0.5017441511154175,,9.34375,0.00014734576689079404,0.029999999329447746,,,1.0,1.0,,,,,13849,,0.4292455315589905,,,,,,
,,,,,,,,,,,,,,0.00014585610401984458,0.03,,,,,,,13899,,,,,,,,
62,,,,,,,0.2873198986053467,,0.5180519819259644,,8.3671875,0.00014582573203369975,0.029999999329447746,,,1.0,1.0,,,,,13899,,0.672920823097229,,,,,,
,,,0.14453125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5704,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5705,,,,0.0,,0.0,,0.0
,,,0.2175467610359192,,0.9530619382858276,,,,,,,,,,,1.0,1.0,,,,,5706,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5707,,,,0.0,,0.0,,0.0
,,,0.140625,,0.953125,,,,,,,,,,,1.0,1.0,,,,,5708,,,,0.0,,0.0,,0.0
,,,0.4214743673801422,,0.9855769276618958,,,,,,,,,,,1.0,1.0,,,,,5709,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5710,,,,0.0,,0.0,,0.0
,,,0.13671875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5711,,,,0.0,,0.0,,0.0
,,,0.18000763654708862,,0.9498285055160522,,,,,,,,,,,1.0,1.0,,,,,5712,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.984375,,,,,,,,,,,1.0,1.0,,,,,5713,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5714,,,,0.0,,0.0,,0.0
,,,0.1432291716337204,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,5715,,,,0.0,,0.0,,0.0
,,,0.269777774810791,,0.8293333053588867,,,,,,,,,,,1.0,1.0,,,,,5716,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,1.0,,,,,,,,,,,1.0,1.0,,,,,5717,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,5718,,,,0.0,,0.0,,0.0
,,,0.19304388761520386,,0.9831932783126831,,,,,,,,,,,1.0,1.0,,,,,5719,,,,0.0,,0.0,,0.0
,,,0.1106770858168602,,0.96875,,,,,,,,,,,1.0,1.0,,,,,5720,,,,0.0,,0.0,,0.0
,,,0.09375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,5721,,,,0.0,,0.0,,0.0
,,,0.173641175031662,,0.9540042877197266,,,,,,,,,,,1.0,1.0,,,,,5722,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.96875,,,,,,,,,,,1.0,1.0,,,,,5723,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,5724,,,,0.0,,0.0,,0.0
,,,0.18428117036819458,,0.9590286016464233,,,,,,,,,,,1.0,1.0,,,,,5725,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,5726,,,,0.0,,0.0,,0.0
