epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.09765625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3503,,,,0.0,,0.0,,0.0
,,,0.19096624851226807,,0.9905660152435303,,,,,,,,,,,1.0,1.0,,,,,3504,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,3505,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3506,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,1.0,,,,,,,,,,,1.0,1.0,,,,,3507,,,,0.0,,0.0,,0.0
,,,0.3237333297729492,,0.9959999918937683,,,,,,,,,,,1.0,1.0,,,,,3508,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3509,,,,0.0,,0.0,,0.0
,,,0.1875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3510,,,,0.0,,0.0,,0.0
,,,0.2214052379131317,,1.0,,,,,,,,,,,1.0,1.0,,,,,3511,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3512,,,,0.0,,0.0,,0.0
,,,0.1160714253783226,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3513,,,,0.0,,0.0,,0.0
,,,0.22104978561401367,,1.0,,,,,,,,,,,1.0,1.0,,,,,3514,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3515,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3516,,,,0.0,,0.0,,0.0
,,,0.2440846860408783,,1.0,,,,,,,,,,,1.0,1.0,,,,,3517,,,,0.0,,0.0,,0.0
,,,0.0980902761220932,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3518,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3519,,,,0.0,,0.0,,0.0
,,,0.1945265531539917,,0.9669950604438782,,,,,,,,,,,1.0,1.0,,,,,3520,,,,0.0,,0.0,,0.0
,,,0.1484375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3521,,,,0.0,,0.0,,0.0
,,,0.125,,1.0,,,,,,,,,,,1.0,1.0,,,,,3522,,,,0.0,,0.0,,0.0
,,,0.30335432291030884,,1.0,,,,,,,,,,,1.0,1.0,,,,,3523,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3524,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3525,,,,0.0,,0.0,,0.0
,,,0.20622435212135315,,0.9941176176071167,,,,,,,,,,,1.0,1.0,,,,,3526,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3527,,,,0.0,,0.0,,0.0
,,,0.1315104216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,3528,,,,0.0,,0.0,,0.0
,,,0.26481351256370544,,0.9741379022598267,,,,,,,,,,,1.0,1.0,,,,,3529,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3530,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3531,,,,0.0,,0.0,,0.0
,,,0.2377573400735855,,1.0,,,,,,,,,,,1.0,1.0,,,,,3532,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3533,,,,0.0,,0.0,,0.0
,,,0.0908203125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3534,,,,0.0,,0.0,,0.0
,,,0.15912088751792908,,0.976190447807312,,,,,,,,,,,1.0,1.0,,,,,3535,,,,0.0,,0.0,,0.0
,,,0.1875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3536,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,3537,,,,0.0,,0.0,,0.0
,,,0.3809090852737427,,0.9761363863945007,,,,,,,,,,,1.0,1.0,,,,,3538,,,,0.0,,0.0,,0.0
,,,0.3229166567325592,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3539,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3540,,,,0.0,,0.0,,0.0
,,,0.3637046217918396,,0.9946808815002441,,,,,,,,,,,1.0,1.0,,,,,3541,,,,0.0,,0.0,,0.0
,,,0.111328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,3542,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3543,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3544,,,,0.0,,0.0,,0.0
,,,0.27221596240997314,,1.0,,,,,,,,,,,1.0,1.0,,,,,3545,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3546,,,,0.0,,0.0,,0.0
,,,0.1796875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3547,,,,0.0,,0.0,,0.0
,,,0.18283045291900635,,0.954023003578186,,,,,,,,,,,1.0,1.0,,,,,3548,,,,0.0,,0.0,,0.0
,,,0.0963541641831398,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3549,,,,0.0,,0.0,,0.0
,,,0.11328125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3550,,,,0.0,,0.0,,0.0
,,,0.19887545704841614,,1.0,,,,,,,,,,,1.0,1.0,,,,,3551,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3552,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,3553,,,,0.0,,0.0,,0.0
,,,0.3107638955116272,,0.9947916269302368,,,,,,,,,,,1.0,1.0,,,,,3554,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3555,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3556,,,,0.0,,0.0,,0.0
,,,0.23216262459754944,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,3557,,,,0.0,,0.0,,0.0
,,,0.1276041716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3558,,,,0.0,,0.0,,0.0
,,,0.1044921875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3559,,,,0.0,,0.0,,0.0
,,,0.29115045070648193,,1.0,,,,,,,,,,,1.0,1.0,,,,,3560,,,,0.0,,0.0,,0.0
,,,0.1328125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3561,,,,0.0,,0.0,,0.0
,,,0.234375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3562,,,,0.0,,0.0,,0.0
,,,0.18260380625724792,,0.9954545497894287,,,,,,,,,,,1.0,1.0,,,,,3563,,,,0.0,,0.0,,0.0
,,,0.0824652761220932,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3564,,,,0.0,,0.0,,0.0
,,,0.0859375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3565,,,,0.0,,0.0,,0.0
,,,0.30123454332351685,,1.0,,,,,,,,,,,1.0,1.0,,,,,3566,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3567,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,3568,,,,0.0,,0.0,,0.0
,,,0.38388222455978394,,0.9777777791023254,,,,,,,,,,,1.0,1.0,,,,,3569,,,,0.0,,0.0,,0.0
,,,0.3203125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3570,,,,0.0,,0.0,,0.0
,,,0.16015625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3571,,,,0.0,,0.0,,0.0
,,,0.2587216794490814,,0.9901961088180542,,,,,,,,,,,1.0,1.0,,,,,3572,,,,0.0,,0.0,,0.0
,,,0.125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3573,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3574,,,,0.0,,0.0,,0.0
,,,0.1765780746936798,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,3575,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,3576,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3577,,,,0.0,,0.0,,0.0
,,,0.25901466608047485,,0.9948453903198242,,,,,,,,,,,1.0,1.0,,,,,3578,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3579,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3580,,,,0.0,,0.0,,0.0
,,,0.204365074634552,,1.0,,,,,,,,,,,1.0,1.0,,,,,3581,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3582,,,,0.0,,0.0,,0.0
,,,0.17812499403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3583,,,,0.0,,0.0,,0.0
,,,0.2475302517414093,,1.0,,,,,,,,,,,1.0,1.0,,,,,3584,,,,0.0,,0.0,,0.0
,,,0.17812499403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,3585,,,,0.0,,0.0,,0.0
,,,0.1103515625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3586,,,,0.0,,0.0,,0.0
,,,0.11614172905683517,,0.9921259880065918,,,,,,,,,,,1.0,1.0,,,,,3587,,,,0.0,,0.0,,0.0
38,0.8742386102676392,0.8805798888206482,,0.989718496799469,,,,,,,,,,,,,,166.7891845703125,36070.0546875,5.116730690002441,390.8116760253906,8618,,,0.0,,0.0,,0.0,
38,,,,,,0.2721484303474426,,0.4757705330848694,,10.181137084960938,,,,,,,,,,,,8618,0.5434404015541077,,,,,,,
,,,,,,,,,,,,,,0.0003052738002761147,0.03,,,,,,,8649,,,,,,,,
39,,,,,,,0.26803743839263916,,0.46066439151763916,,9.6328125,0.00030524696921929717,0.029999999329447746,,,1.0,1.0,,,,,8649,,0.3874513506889343,,,,,,
,,,,,,,,,,,,,,0.0003039284520005687,0.03,,,,,,,8699,,,,,,,,
39,,,,,,,0.2869449257850647,,0.4816470742225647,,9.734375,0.0003039014700334519,0.029999999329447746,,,1.0,1.0,,,,,8699,,1.0283913612365723,,,,,,
,,,,,,,,,,,,,,0.0003025766342978649,0.03,,,,,,,8749,,,,,,,,
39,,,,,,,0.2532893121242523,,0.4653254449367523,,10.6015625,0.0003025495389010757,0.029999999329447746,,,1.0,1.0,,,,,8749,,0.47991710901260376,,,,,,
,,,,,,,,,,,,,,0.0003012184314793566,0.03,,,,,,,8799,,,,,,,,
39,,,,,,,0.27774059772491455,,0.48526012897491455,,10.375,0.00030119120492599905,0.029999999329447746,,,1.0,1.0,,,,,8799,,0.6058926582336426,,,,,,
,,,0.1419270783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3588,,,,0.0,,0.0,,0.0
,,,0.14453125,,1.0,,,,,,,,,,,1.0,1.0,,,,,3589,,,,0.0,,0.0,,0.0
,,,0.3073585033416748,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,3590,,,,0.0,,0.0,,0.0
,,,0.2421875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3591,,,,0.0,,0.0,,0.0
,,,0.19374999403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3592,,,,0.0,,0.0,,0.0
,,,0.23855310678482056,,0.995192289352417,,,,,,,,,,,1.0,1.0,,,,,3593,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,1.0,,,,,,,,,,,1.0,1.0,,,,,3594,,,,0.0,,0.0,,0.0
,,,0.08984375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3595,,,,0.0,,0.0,,0.0
,,,0.20894081890583038,,0.9952830076217651,,,,,,,,,,,1.0,1.0,,,,,3596,,,,0.0,,0.0,,0.0
,,,0.1361607164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,3597,,,,0.0,,0.0,,0.0
,,,0.4921875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3598,,,,0.0,,0.0,,0.0
,,,0.1588541716337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3599,,,,0.0,,0.0,,0.0
,,,0.4860000014305115,,0.9959999918937683,,,,,,,,,,,1.0,1.0,,,,,3600,,,,0.0,,0.0,,0.0
,,,0.15625,,1.0,,,,,,,,,,,1.0,1.0,,,,,3601,,,,0.0,,0.0,,0.0
,,,0.1328125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3602,,,,0.0,,0.0,,0.0
,,,0.2966075539588928,,0.9957983493804932,,,,,,,,,,,1.0,1.0,,,,,3603,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,3604,,,,0.0,,0.0,,0.0
,,,0.1432291716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3605,,,,0.0,,0.0,,0.0
,,,0.17953342199325562,,0.9588744640350342,,,,,,,,,,,1.0,1.0,,,,,3606,,,,0.0,,0.0,,0.0
,,,0.0947265625,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,3607,,,,0.0,,0.0,,0.0
,,,0.0927734375,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3608,,,,0.0,,0.0,,0.0
,,,0.20563513040542603,,0.9727272987365723,,,,,,,,,,,1.0,1.0,,,,,3609,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,3610,,,,0.0,,0.0,,0.0
,,,0.23046875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3611,,,,0.0,,0.0,,0.0
,,,0.20658865571022034,,0.9568965435028076,,,,,,,,,,,1.0,1.0,,,,,3612,,,,0.0,,0.0,,0.0
,,,0.16249999403953552,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3613,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3614,,,,0.0,,0.0,,0.0
,,,0.1921069175004959,,0.9650314450263977,,,,,,,,,,,1.0,1.0,,,,,3615,,,,0.0,,0.0,,0.0
,,,0.1432291716337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,3616,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3617,,,,0.0,,0.0,,0.0
,,,0.22363200783729553,,0.9882352948188782,,,,,,,,,,,1.0,1.0,,,,,3618,,,,0.0,,0.0,,0.0
,,,0.140625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3619,,,,0.0,,0.0,,0.0
,,,0.16875000298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,3620,,,,0.0,,0.0,,0.0
,,,0.31945812702178955,,0.982758641242981,,,,,,,,,,,1.0,1.0,,,,,3621,,,,0.0,,0.0,,0.0
,,,0.3203125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3622,,,,0.0,,0.0,,0.0
,,,0.244140625,,1.0,,,,,,,,,,,1.0,1.0,,,,,3623,,,,0.0,,0.0,,0.0
,,,0.1784520000219345,,0.9918032884597778,,,,,,,,,,,1.0,1.0,,,,,3624,,,,0.0,,0.0,,0.0
,,,0.1005859375,,1.0,,,,,,,,,,,1.0,1.0,,,,,3625,,,,0.0,,0.0,,0.0
,,,0.0888671875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3626,,,,0.0,,0.0,,0.0
,,,0.21446886658668518,,0.9920635223388672,,,,,,,,,,,1.0,1.0,,,,,3627,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,3628,,,,0.0,,0.0,,0.0
,,,0.19218750298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,3629,,,,0.0,,0.0,,0.0
,,,0.48181819915771484,,0.9818181991577148,,,,,,,,,,,1.0,1.0,,,,,3630,,,,0.0,,0.0,,0.0
,,,0.23828125,,1.0,,,,,,,,,,,1.0,1.0,,,,,3631,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,1.0,,,,,,,,,,,1.0,1.0,,,,,3632,,,,0.0,,0.0,,0.0
,,,0.3062160909175873,,0.9946808815002441,,,,,,,,,,,1.0,1.0,,,,,3633,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3634,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3635,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3636,,,,0.0,,0.0,,0.0
,,,0.25534307956695557,,0.9685039520263672,,,,,,,,,,,1.0,1.0,,,,,3637,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3638,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3639,,,,0.0,,0.0,,0.0
,,,0.18498563766479492,,0.875,,,,,,,,,,,1.0,1.0,,,,,3640,,,,0.0,,0.0,,0.0
,,,0.125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3641,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,3642,,,,0.0,,0.0,,0.0
,,,0.2440148890018463,,0.9554455280303955,,,,,,,,,,,1.0,1.0,,,,,3643,,,,0.0,,0.0,,0.0
,,,0.16093750298023224,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3644,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3645,,,,0.0,,0.0,,0.0
,,,0.18359375,,0.9635416269302368,,,,,,,,,,,1.0,1.0,,,,,3646,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,3647,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3648,,,,0.0,,0.0,,0.0
,,,0.2437114417552948,,0.988095223903656,,,,,,,,,,,1.0,1.0,,,,,3649,,,,0.0,,0.0,,0.0
,,,0.1393229216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3650,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3651,,,,0.0,,0.0,,0.0
,,,0.3813569247722626,,1.0,,,,,,,,,,,1.0,1.0,,,,,3652,,,,0.0,,0.0,,0.0
,,,0.3177083432674408,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3653,,,,0.0,,0.0,,0.0
,,,0.1588541716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3654,,,,0.0,,0.0,,0.0
,,,0.1887766420841217,,1.0,,,,,,,,,,,1.0,1.0,,,,,3655,,,,0.0,,0.0,,0.0
,,,0.08984375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3656,,,,0.0,,0.0,,0.0
,,,0.078125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3657,,,,0.0,,0.0,,0.0
,,,0.36259257793426514,,0.9750000238418579,,,,,,,,,,,1.0,1.0,,,,,3658,,,,0.0,,0.0,,0.0
,,,0.19374999403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,3659,,,,0.0,,0.0,,0.0
,,,0.244140625,,1.0,,,,,,,,,,,1.0,1.0,,,,,3660,,,,0.0,,0.0,,0.0
,,,0.38147255778312683,,0.9828647971153259,,,,,,,,,,,1.0,1.0,,,,,3661,,,,0.0,,0.0,,0.0
,,,0.3203125,,1.0,,,,,,,,,,,1.0,1.0,,,,,3662,,,,0.0,,0.0,,0.0
,,,0.19218750298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,3663,,,,0.0,,0.0,,0.0
,,,0.36740514636039734,,0.9901961088180542,,,,,,,,,,,1.0,1.0,,,,,3664,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3665,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3666,,,,0.0,,0.0,,0.0
,,,0.20729511976242065,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,3667,,,,0.0,,0.0,,0.0
,,,0.0966796875,,0.90625,,,,,,,,,,,1.0,1.0,,,,,3668,,,,0.0,,0.0,,0.0
,,,0.1149553582072258,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3669,,,,0.0,,0.0,,0.0
,,,0.22019454836845398,,0.9587628841400146,,,,,,,,,,,1.0,1.0,,,,,3670,,,,0.0,,0.0,,0.0
,,,0.125,,1.0,,,,,,,,,,,1.0,1.0,,,,,3671,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3672,,,,0.0,,0.0,,0.0
,,,0.2991071343421936,,1.0,,,,,,,,,,,1.0,1.0,,,,,3673,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3674,,,,0.0,,0.0,,0.0
,,,0.12890625,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3675,,,,0.0,,0.0,,0.0
,,,0.220668226480484,,0.9374514818191528,,,,,,,,,,,1.0,1.0,,,,,3676,,,,0.0,,0.0,,0.0
,,,0.17499999701976776,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3677,,,,0.0,,0.0,,0.0
,,,0.1044921875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3678,,,,0.0,,0.0,,0.0
,,,0.109251968562603,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,3679,,,,0.0,,0.0,,0.0
39,0.8803558349609375,0.8669877648353577,,0.98197340965271,,,,,,,,,,,,,,170.48773193359375,39167.28515625,5.138663291931152,382.0950927734375,8839,,,0.0,,0.0,,0.0,
39,,,,,,0.26751548051834106,,0.4700925052165985,,10.128924369812012,,,,,,,,,,,,8839,0.5908064842224121,,,,,,,
,,,,,,,,,,,,,,0.00029985392825462956,0.03,,,,,,,8849,,,,,,,,
40,,,,,,,0.27553263306617737,,0.47877970337867737,,10.1640625,0.0002998265845235437,0.029999999329447746,,,1.0,1.0,,,,,8849,,0.8061931133270264,,,,,,
,,,,,,,,,,,,,,0.0002984832097262187,0.03,,,,,,,8899,,,,,,,,
40,,,,,,,0.2526891231536865,,0.4340856075286865,,9.0703125,0.00029845573590137064,0.029999999329447746,,,1.0,1.0,,,,,8899,,0.5305153131484985,,,,,,
,,,,,,,,,,,,,,0.00029710636138430063,0.03,,,,,,,8949,,,,,,,,
40,,,,,,,0.27044814825057983,,0.48431533575057983,,10.6953125,0.00029707877547480166,0.029999999329447746,,,1.0,1.0,,,,,8949,,0.3159244656562805,,,,,,
,,,,,,,,,,,,,,0.0002957234691013616,0.03,,,,,,,8999,,,,,,,,
40,,,,,,,0.2448575496673584,,0.4456632137298584,,10.0390625,0.0002956957614514977,0.029999999329447746,,,1.0,1.0,,,,,8999,,0.4858379065990448,,,,,,
,,,,,,,,,,,,,,0.00029433461912684115,0.03,,,,,,,9049,,,,,,,,
40,,,,,,,0.27278149127960205,,0.48823559284210205,,10.7734375,0.00029430678114295006,0.029999999329447746,,,1.0,1.0,,,,,9049,,0.2752408981323242,,,,,,
,,,0.1183035746216774,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3680,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3681,,,,0.0,,0.0,,0.0
,,,0.21475064754486084,,0.9666299819946289,,,,,,,,,,,1.0,1.0,,,,,3682,,,,0.0,,0.0,,0.0
,,,0.1875,,1.0,,,,,,,,,,,1.0,1.0,,,,,3683,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3684,,,,0.0,,0.0,,0.0
,,,0.21033653616905212,,0.990384578704834,,,,,,,,,,,1.0,1.0,,,,,3685,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3686,,,,0.0,,0.0,,0.0
,,,0.0842013880610466,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3687,,,,0.0,,0.0,,0.0
,,,0.18991804122924805,,0.9678387641906738,,,,,,,,,,,1.0,1.0,,,,,3688,,,,0.0,,0.0,,0.0
,,,0.1361607164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3689,,,,0.0,,0.0,,0.0
,,,0.19218750298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3690,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3691,,,,0.0,,0.0,,0.0
,,,0.26514285802841187,,0.9800000190734863,,,,,,,,,,,1.0,1.0,,,,,3692,,,,0.0,,0.0,,0.0
,,,0.1380208283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3693,,,,0.0,,0.0,,0.0
,,,0.0902777761220932,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3694,,,,0.0,,0.0,,0.0
,,,0.2395624816417694,,0.9444444179534912,,,,,,,,,,,1.0,1.0,,,,,3695,,,,0.0,,0.0,,0.0
,,,0.1272321492433548,,1.0,,,,,,,,,,,1.0,1.0,,,,,3696,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3697,,,,0.0,,0.0,,0.0
,,,0.20643939077854156,,0.9642857313156128,,,,,,,,,,,1.0,1.0,,,,,3698,,,,0.0,,0.0,,0.0
,,,0.0920138880610466,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3699,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3700,,,,0.0,,0.0,,0.0
,,,0.24020637571811676,,0.9545454978942871,,,,,,,,,,,1.0,1.0,,,,,3701,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3702,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3703,,,,0.0,,0.0,,0.0
,,,0.23208127915859222,,0.9913793206214905,,,,,,,,,,,1.0,1.0,,,,,3704,,,,0.0,,0.0,,0.0
