epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,0.1116071417927742,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7590,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,1.0,,,,,,,,,,,1.0,1.0,,,,,7591,,,,0.0,,0.0,,0.0
,,,0.0894097238779068,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7592,,,,0.0,,0.0,,0.0
,,,0.1548556387424469,,0.9960629940032959,,,,,,,,,,,1.0,1.0,,,,,7593,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7594,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,1.0,,,,,,,,,,,1.0,1.0,,,,,7595,,,,0.0,,0.0,,0.0
,,,0.20689654350280762,,0.982758641242981,,,,,,,,,,,1.0,1.0,,,,,7596,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7597,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7598,,,,0.0,,0.0,,0.0
,,,0.38019803166389465,,0.9950494766235352,,,,,,,,,,,1.0,1.0,,,,,7599,,,,0.0,,0.0,,0.0
,,,0.236328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7600,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7601,,,,0.0,,0.0,,0.0
,,,0.2200520932674408,,0.9947916269302368,,,,,,,,,,,1.0,1.0,,,,,7602,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7603,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7604,,,,0.0,,0.0,,0.0
,,,0.194006085395813,,0.976190447807312,,,,,,,,,,,1.0,1.0,,,,,7605,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7606,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7607,,,,0.0,,0.0,,0.0
,,,0.27180784940719604,,0.991150438785553,,,,,,,,,,,1.0,1.0,,,,,7608,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7609,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7610,,,,0.0,,0.0,,0.0
,,,0.19861111044883728,,0.9909090995788574,,,,,,,,,,,1.0,1.0,,,,,7611,,,,0.0,,0.0,,0.0
,,,0.07578124850988388,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7612,,,,0.0,,0.0,,0.0
,,,0.07109375298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7613,,,,0.0,,0.0,,0.0
,,,0.3670370280742645,,1.0,,,,,,,,,,,1.0,1.0,,,,,7614,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7615,,,,0.0,,0.0,,0.0
,,,0.232421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7616,,,,0.0,,0.0,,0.0
,,,0.21907630562782288,,0.9527443051338196,,,,,,,,,,,1.0,1.0,,,,,7617,,,,0.0,,0.0,,0.0
,,,0.0927734375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,7618,,,,0.0,,0.0,,0.0
,,,0.103515625,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,7619,,,,0.0,,0.0,,0.0
,,,0.21219396591186523,,0.9411764740943909,,,,,,,,,,,1.0,1.0,,,,,7620,,,,0.0,,0.0,,0.0
,,,0.1138392835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7621,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7622,,,,0.0,,0.0,,0.0
,,,0.19896641373634338,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,7623,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7624,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7625,,,,0.0,,0.0,,0.0
,,,0.2649056911468506,,1.0,,,,,,,,,,,1.0,1.0,,,,,7626,,,,0.0,,0.0,,0.0
,,,0.0963541641831398,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,7627,,,,0.0,,0.0,,0.0
,,,0.1103515625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7628,,,,0.0,,0.0,,0.0
,,,0.3154761791229248,,0.9910714626312256,,,,,,,,,,,1.0,1.0,,,,,7629,,,,0.0,,0.0,,0.0
,,,0.228515625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7630,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7631,,,,0.0,,0.0,,0.0
,,,0.2930588126182556,,1.0,,,,,,,,,,,1.0,1.0,,,,,7632,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7633,,,,0.0,,0.0,,0.0
,,,0.0920138880610466,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7634,,,,0.0,,0.0,,0.0
,,,0.10629921406507492,,0.9685039520263672,,,,,,,,,,,1.0,1.0,,,,,7635,,,,0.0,,0.0,,0.0
82,0.8423100709915161,0.8577504754066467,,0.9832895994186401,,,,,,,,,,,,,,219.81253051757812,6938.81591796875,5.392775058746338,338.1369323730469,18342,,,0.0,,0.0,,0.0,
82,,,,,,0.2112414836883545,,0.38107672333717346,,8.491727828979492,,,,,,,,,,,,18342,0.5115547180175781,,,,,,,
,,,,,,,,,,,,,,3.445248507565645e-05,0.03,,,,,,,18349,,,,,,,,
83,,,,,,,0.20228077471256256,,0.36255908012390137,,8.015625,3.4434866392984986e-05,0.029999999329447746,,,1.0,1.0,,,,,18349,,0.439521849155426,,,,,,
,,,,,,,,,,,,,,3.3576550366364216e-05,0.03,,,,,,,18399,,,,,,,,
83,,,,,,,0.18933835625648499,,0.362434059381485,,8.65625,3.3559135772520676e-05,0.029999999329447746,,,1.0,1.0,,,,,18399,,0.5443657636642456,,,,,,
,,,,,,,,,,,,,,3.2711007774657815e-05,0.03,,,,,,,18449,,,,,,,,
83,,,,,,,0.19855664670467377,,0.36579298973083496,,8.359375,3.2693802495487034e-05,0.029999999329447746,,,1.0,1.0,,,,,18449,,0.3523261547088623,,,,,,
,,,,,,,,,,,,,,3.185591128345749e-05,0.03,,,,,,,18499,,,,,,,,
83,,,,,,,0.20658165216445923,,0.37442833185195923,,8.390625,3.183891749358736e-05,0.029999999329447746,,,1.0,1.0,,,,,18499,,0.47138458490371704,,,,,,
,,,,,,,,,,,,,,3.1011314224171854e-05,0.03,,,,,,,18549,,,,,,,,
83,,,,,,,0.20837585628032684,,0.38647645711898804,,8.90625,3.0994528060546145e-05,0.029999999329447746,,,1.0,1.0,,,,,18549,,0.39278149604797363,,,,,,
,,,0.140625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7636,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7637,,,,0.0,,0.0,,0.0
,,,0.23019802570343018,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,7638,,,,0.0,,0.0,,0.0
,,,0.16015625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7639,,,,0.0,,0.0,,0.0
,,,0.16015625,,1.0,,,,,,,,,,,1.0,1.0,,,,,7640,,,,0.0,,0.0,,0.0
,,,0.18910256028175354,,0.990384578704834,,,,,,,,,,,1.0,1.0,,,,,7641,,,,0.0,,0.0,,0.0
,,,0.05234374850988388,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,7642,,,,0.0,,0.0,,0.0
,,,0.06328125298023224,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7643,,,,0.0,,0.0,,0.0
,,,0.15394511818885803,,0.9952830076217651,,,,,,,,,,,1.0,1.0,,,,,7644,,,,0.0,,0.0,,0.0
,,,0.232421875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7645,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,7646,,,,0.0,,0.0,,0.0
,,,0.111328125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7647,,,,0.0,,0.0,,0.0
,,,0.2671111226081848,,0.8253333568572998,,,,,,,,,,,1.0,1.0,,,,,7648,,,,0.0,,0.0,,0.0
,,,0.1875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7649,,,,0.0,,0.0,,0.0
,,,0.11328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7650,,,,0.0,,0.0,,0.0
,,,0.2193043828010559,,0.9444444179534912,,,,,,,,,,,1.0,1.0,,,,,7651,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,7652,,,,0.0,,0.0,,0.0
,,,0.0928819477558136,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7653,,,,0.0,,0.0,,0.0
,,,0.1942039430141449,,0.9940476417541504,,,,,,,,,,,1.0,1.0,,,,,7654,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7655,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7656,,,,0.0,,0.0,,0.0
,,,0.2545098662376404,,0.9931507110595703,,,,,,,,,,,1.0,1.0,,,,,7657,,,,0.0,,0.0,,0.0
,,,0.15625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7658,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7659,,,,0.0,,0.0,,0.0
,,,0.25207599997520447,,0.9913793206214905,,,,,,,,,,,1.0,1.0,,,,,7660,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7661,,,,0.0,,0.0,,0.0
,,,0.111328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7662,,,,0.0,,0.0,,0.0
,,,0.16025157272815704,,0.9744654297828674,,,,,,,,,,,1.0,1.0,,,,,7663,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,7664,,,,0.0,,0.0,,0.0
,,,0.0789930522441864,,0.9375,,,,,,,,,,,1.0,1.0,,,,,7665,,,,0.0,,0.0,,0.0
,,,0.1928180605173111,,0.970588207244873,,,,,,,,,,,1.0,1.0,,,,,7666,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7667,,,,0.0,,0.0,,0.0
,,,0.1044921875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7668,,,,0.0,,0.0,,0.0
,,,0.31182265281677246,,0.9756157398223877,,,,,,,,,,,1.0,1.0,,,,,7669,,,,0.0,,0.0,,0.0
,,,0.2421875,,1.0,,,,,,,,,,,1.0,1.0,,,,,7670,,,,0.0,,0.0,,0.0
,,,0.19218750298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,7671,,,,0.0,,0.0,,0.0
,,,0.1504526436328888,,0.9761438369750977,,,,,,,,,,,1.0,1.0,,,,,7672,,,,0.0,,0.0,,0.0
,,,0.05234374850988388,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7673,,,,0.0,,0.0,,0.0
,,,0.06171875074505806,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7674,,,,0.0,,0.0,,0.0
,,,0.17123863101005554,,0.9920635223388672,,,,,,,,,,,1.0,1.0,,,,,7675,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7676,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7677,,,,0.0,,0.0,,0.0
,,,0.25681817531585693,,0.9761363863945007,,,,,,,,,,,1.0,1.0,,,,,7678,,,,0.0,,0.0,,0.0
,,,0.1350446492433548,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7679,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,7680,,,,0.0,,0.0,,0.0
,,,0.25522977113723755,,0.9893617033958435,,,,,,,,,,,1.0,1.0,,,,,7681,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,7682,,,,0.0,,0.0,,0.0
,,,0.0928819477558136,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7683,,,,0.0,,0.0,,0.0
,,,0.0972222238779068,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7684,,,,0.0,,0.0,,0.0
,,,0.27671539783477783,,0.9921259880065918,,,,,,,,,,,1.0,1.0,,,,,7685,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7686,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,7687,,,,0.0,,0.0,,0.0
,,,0.21012932062149048,,0.9956896305084229,,,,,,,,,,,1.0,1.0,,,,,7688,,,,0.0,,0.0,,0.0
,,,0.1328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,7689,,,,0.0,,0.0,,0.0
,,,0.23828125,,1.0,,,,,,,,,,,1.0,1.0,,,,,7690,,,,0.0,,0.0,,0.0
,,,0.36435645818710327,,0.985148549079895,,,,,,,,,,,1.0,1.0,,,,,7691,,,,0.0,,0.0,,0.0
,,,0.1294642835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7692,,,,0.0,,0.0,,0.0
,,,0.1103515625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7693,,,,0.0,,0.0,,0.0
,,,0.15729168057441711,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7694,,,,0.0,,0.0,,0.0
,,,0.0842013880610466,,0.953125,,,,,,,,,,,1.0,1.0,,,,,7695,,,,0.0,,0.0,,0.0
,,,0.0824652761220932,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7696,,,,0.0,,0.0,,0.0
,,,0.19393688440322876,,0.9642857313156128,,,,,,,,,,,1.0,1.0,,,,,7697,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7698,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7699,,,,0.0,,0.0,,0.0
,,,0.3778170943260193,,0.9955751895904541,,,,,,,,,,,1.0,1.0,,,,,7700,,,,0.0,,0.0,,0.0
,,,0.19374999403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,7701,,,,0.0,,0.0,,0.0
,,,0.240234375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7702,,,,0.0,,0.0,,0.0
,,,0.15454545617103577,,0.9909090995788574,,,,,,,,,,,1.0,1.0,,,,,7703,,,,0.0,,0.0,,0.0
,,,0.05390625074505806,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7704,,,,0.0,,0.0,,0.0
,,,0.05859375,,1.0,,,,,,,,,,,1.0,1.0,,,,,7705,,,,0.0,,0.0,,0.0
,,,0.3488888740539551,,0.970370352268219,,,,,,,,,,,1.0,1.0,,,,,7706,,,,0.0,,0.0,,0.0
,,,0.1123046875,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7707,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7708,,,,0.0,,0.0,,0.0
,,,0.3027666211128235,,0.971753716468811,,,,,,,,,,,1.0,1.0,,,,,7709,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7710,,,,0.0,,0.0,,0.0
,,,0.1328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,7711,,,,0.0,,0.0,,0.0
,,,0.24849940836429596,,0.9901961088180542,,,,,,,,,,,1.0,1.0,,,,,7712,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,7713,,,,0.0,,0.0,,0.0
,,,0.0972222238779068,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7714,,,,0.0,,0.0,,0.0
,,,0.20142734050750732,,0.9941860437393188,,,,,,,,,,,1.0,1.0,,,,,7715,,,,0.0,,0.0,,0.0
,,,0.0989583358168602,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7716,,,,0.0,,0.0,,0.0
,,,0.234375,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7717,,,,0.0,,0.0,,0.0
,,,0.2680412530899048,,0.9948453903198242,,,,,,,,,,,1.0,1.0,,,,,7718,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7719,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,7720,,,,0.0,,0.0,,0.0
,,,0.3154761791229248,,1.0,,,,,,,,,,,1.0,1.0,,,,,7721,,,,0.0,,0.0,,0.0
,,,0.16718749701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7722,,,,0.0,,0.0,,0.0
,,,0.1103515625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7723,,,,0.0,,0.0,,0.0
,,,0.16757316887378693,,0.9914529919624329,,,,,,,,,,,1.0,1.0,,,,,7724,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7725,,,,0.0,,0.0,,0.0
,,,0.0824652761220932,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,7726,,,,0.0,,0.0,,0.0
,,,0.07401575148105621,,0.960629940032959,,,,,,,,,,,1.0,1.0,,,,,7727,,,,0.0,,0.0,,0.0
83,0.8439018130302429,0.8549227714538574,,0.9842690229415894,,,,,,,,,,,,,,219.00933837890625,6159.39697265625,5.3891143798828125,333.2752380371094,18563,,,0.0,,0.0,,0.0,
83,,,,,,0.2101128250360489,,0.3792199194431305,,8.455351829528809,,,,,,,,,,,,18563,0.5051765441894531,,,,,,,
,,,,,,,,,,,,,,3.0177269273371768e-05,0.03,,,,,,,18599,,,,,,,,
84,,,,,,,0.2147912085056305,,0.3737267553806305,,7.94921875,3.016069604200311e-05,0.029999999329447746,,,1.0,1.0,,,,,18599,,0.31545910239219666,,,,,,
,,,,,,,,,,,,,,2.9353828449504915e-05,0.03,,,,,,,18649,,,,,,,,
84,,,,,,,0.2197108268737793,,0.3958582878112793,,8.8046875,2.9337468731682748e-05,0.029999999329447746,,,1.0,1.0,,,,,18649,,0.3889453411102295,,,,,,
,,,,,,,,,,,,,,2.8541043109651523e-05,0.03,,,,,,,18699,,,,,,,,
84,,,,,,,0.213263601064682,,0.368414968252182,,7.7578125,2.8524897061288357e-05,0.029999999329447746,,,1.0,1.0,,,,,18699,,0.4271465837955475,,,,,,
,,,,,,,,,,,,,,2.7738963946321223e-05,0.03,,,,,,,18749,,,,,,,,
84,,,,,,,0.21325770020484924,,0.38232508301734924,,8.453125,2.7723031962523237e-05,0.029999999329447746,,,1.0,1.0,,,,,18749,,0.8715697526931763,,,,,,
,,,0.1536458283662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7728,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7729,,,,0.0,,0.0,,0.0
,,,0.2007904350757599,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,7730,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7731,,,,0.0,,0.0,,0.0
,,,0.15625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7732,,,,0.0,,0.0,,0.0
,,,0.21394230425357819,,0.990384578704834,,,,,,,,,,,1.0,1.0,,,,,7733,,,,0.0,,0.0,,0.0
,,,0.06875000149011612,,1.0,,,,,,,,,,,1.0,1.0,,,,,7734,,,,0.0,,0.0,,0.0
,,,0.07265625149011612,,1.0,,,,,,,,,,,1.0,1.0,,,,,7735,,,,0.0,,0.0,,0.0
,,,0.17753002047538757,,0.9952830076217651,,,,,,,,,,,1.0,1.0,,,,,7736,,,,0.0,,0.0,,0.0
,,,0.328125,,1.0,,,,,,,,,,,1.0,1.0,,,,,7737,,,,0.0,,0.0,,0.0
,,,0.115234375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7738,,,,0.0,,0.0,,0.0
,,,0.1123046875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7739,,,,0.0,,0.0,,0.0
,,,0.2657777667045593,,0.9919999837875366,,,,,,,,,,,1.0,1.0,,,,,7740,,,,0.0,,0.0,,0.0
,,,0.1575520783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,7741,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7742,,,,0.0,,0.0,,0.0
,,,0.26719576120376587,,0.9873949289321899,,,,,,,,,,,1.0,1.0,,,,,7743,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,0.953125,,,,,,,,,,,1.0,1.0,,,,,7744,,,,0.0,,0.0,,0.0
,,,0.1037946417927742,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,7745,,,,0.0,,0.0,,0.0
,,,0.18662819266319275,,0.9485930800437927,,,,,,,,,,,1.0,1.0,,,,,7746,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7747,,,,0.0,,0.0,,0.0
,,,0.232421875,,1.0,,,,,,,,,,,1.0,1.0,,,,,7748,,,,0.0,,0.0,,0.0
,,,0.2518768906593323,,0.9931507110595703,,,,,,,,,,,1.0,1.0,,,,,7749,,,,0.0,,0.0,,0.0
,,,0.0972222238779068,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7750,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7751,,,,0.0,,0.0,,0.0
,,,0.20054733753204346,,0.9928570985794067,,,,,,,,,,,1.0,1.0,,,,,7752,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,1.0,,,,,,,,,,,1.0,1.0,,,,,7753,,,,0.0,,0.0,,0.0
,,,0.23828125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7754,,,,0.0,,0.0,,0.0
,,,0.29706498980522156,,1.0,,,,,,,,,,,1.0,1.0,,,,,7755,,,,0.0,,0.0,,0.0
,,,0.1419270783662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,7756,,,,0.0,,0.0,,0.0
,,,0.0885416641831398,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7757,,,,0.0,,0.0,,0.0
,,,0.16010944545269012,,0.9764705896377563,,,,,,,,,,,1.0,1.0,,,,,7758,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7759,,,,0.0,,0.0,,0.0
,,,0.109375,,1.0,,,,,,,,,,,1.0,1.0,,,,,7760,,,,0.0,,0.0,,0.0
,,,0.2631949186325073,,0.984236478805542,,,,,,,,,,,1.0,1.0,,,,,7761,,,,0.0,,0.0,,0.0
,,,0.19062499701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7762,,,,0.0,,0.0,,0.0
,,,0.19218750298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,7763,,,,0.0,,0.0,,0.0
,,,0.1592610776424408,,0.9836065769195557,,,,,,,,,,,1.0,1.0,,,,,7764,,,,0.0,,0.0,,0.0
,,,0.07187499850988388,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7765,,,,0.0,,0.0,,0.0
,,,0.07500000298023224,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7766,,,,0.0,,0.0,,0.0
,,,0.18534798920154572,,1.0,,,,,,,,,,,1.0,1.0,,,,,7767,,,,0.0,,0.0,,0.0
,,,0.240234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,7768,,,,0.0,,0.0,,0.0
,,,0.1305803507566452,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7769,,,,0.0,,0.0,,0.0
,,,0.2600649297237396,,0.9818181991577148,,,,,,,,,,,1.0,1.0,,,,,7770,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7771,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7772,,,,0.0,,0.0,,0.0
,,,0.19657385349273682,,0.9946808815002441,,,,,,,,,,,1.0,1.0,,,,,7773,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,7774,,,,0.0,,0.0,,0.0
,,,0.08984375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,7775,,,,0.0,,0.0,,0.0
,,,0.0842013880610466,,0.953125,,,,,,,,,,,1.0,1.0,,,,,7776,,,,0.0,,0.0,,0.0
,,,0.32283464074134827,,0.9921259880065918,,,,,,,,,,,1.0,1.0,,,,,7777,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7778,,,,0.0,,0.0,,0.0
,,,0.23046875,,1.0,,,,,,,,,,,1.0,1.0,,,,,7779,,,,0.0,,0.0,,0.0
,,,0.18199235200881958,,0.9913793206214905,,,,,,,,,,,1.0,1.0,,,,,7780,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7781,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,7782,,,,0.0,,0.0,,0.0
,,,0.26486456394195557,,0.9814814925193787,,,,,,,,,,,1.0,1.0,,,,,7783,,,,0.0,,0.0,,0.0
,,,0.240234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,7784,,,,0.0,,0.0,,0.0
,,,0.15625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,7785,,,,0.0,,0.0,,0.0
,,,0.2200520932674408,,0.9895833730697632,,,,,,,,,,,1.0,1.0,,,,,7786,,,,0.0,,0.0,,0.0
,,,0.1025390625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,7787,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7788,,,,0.0,,0.0,,0.0
,,,0.2012043297290802,,0.976190447807312,,,,,,,,,,,1.0,1.0,,,,,7789,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,7790,,,,0.0,,0.0,,0.0
