epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,,,,,,,,,,,,5.624307375079262e-06,0.03,,,,,,,20649,,,,,,,,
93,,,,,,,0.18799200654029846,,0.35388556122779846,,8.296875,5.617140232061502e-06,0.029999999329447746,,,1.0,1.0,,,,,20649,,0.41702330112457275,,,,,,
,,,,,,,,,,,,,,5.2719074251675995e-06,0.03,,,,,,,20699,,,,,,,,
93,,,,,,,0.2073187530040741,,0.3643011748790741,,7.8515625,5.264983428787673e-06,0.029999999329447746,,,1.0,1.0,,,,,20699,,0.6806290149688721,,,,,,
,,,,,,,,,,,,,,4.931664921661422e-06,0.03,,,,,,,20749,,,,,,,,
93,,,,,,,0.21625220775604248,,0.3836106061935425,,8.3671875,4.924984295939794e-06,0.029999999329447746,,,1.0,1.0,,,,,20749,,0.6453794240951538,,,,,,
,,,0.1116071417927742,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8556,,,,0.0,,0.0,,0.0
,,,0.1183035746216774,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8557,,,,0.0,,0.0,,0.0
,,,0.1643930971622467,,0.985148549079895,,,,,,,,,,,1.0,1.0,,,,,8558,,,,0.0,,0.0,,0.0
,,,0.240234375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8559,,,,0.0,,0.0,,0.0
,,,0.234375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8560,,,,0.0,,0.0,,0.0
,,,0.29433760046958923,,0.9599359035491943,,,,,,,,,,,1.0,1.0,,,,,8561,,,,0.0,,0.0,,0.0
,,,0.06953124701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8562,,,,0.0,,0.0,,0.0
,,,0.0876736119389534,,1.0,,,,,,,,,,,1.0,1.0,,,,,8563,,,,0.0,,0.0,,0.0
,,,0.15711835026741028,,1.0,,,,,,,,,,,1.0,1.0,,,,,8564,,,,0.0,,0.0,,0.0
,,,0.1350446492433548,,1.0,,,,,,,,,,,1.0,1.0,,,,,8565,,,,0.0,,0.0,,0.0
,,,0.11328125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8566,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8567,,,,0.0,,0.0,,0.0
,,,0.2072380930185318,,0.9639999866485596,,,,,,,,,,,1.0,1.0,,,,,8568,,,,0.0,,0.0,,0.0
,,,0.07656250149011612,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,8569,,,,0.0,,0.0,,0.0
,,,0.091796875,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,8570,,,,0.0,,0.0,,0.0
,,,0.1896592080593109,,0.9444444179534912,,,,,,,,,,,1.0,1.0,,,,,8571,,,,0.0,,0.0,,0.0
,,,0.1127232164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8572,,,,0.0,,0.0,,0.0
,,,0.1104910746216774,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8573,,,,0.0,,0.0,,0.0
,,,0.15844157338142395,,0.988095223903656,,,,,,,,,,,1.0,1.0,,,,,8574,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8575,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8576,,,,0.0,,0.0,,0.0
,,,0.2388898879289627,,0.9909090995788574,,,,,,,,,,,1.0,1.0,,,,,8577,,,,0.0,,0.0,,0.0
,,,0.1536458283662796,,1.0,,,,,,,,,,,1.0,1.0,,,,,8578,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8579,,,,0.0,,0.0,,0.0
,,,0.22777093946933746,,0.9913793206214905,,,,,,,,,,,1.0,1.0,,,,,8580,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,8581,,,,0.0,,0.0,,0.0
,,,0.234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,8582,,,,0.0,,0.0,,0.0
,,,0.2573225498199463,,1.0,,,,,,,,,,,1.0,1.0,,,,,8583,,,,0.0,,0.0,,0.0
,,,0.1294642835855484,,1.0,,,,,,,,,,,1.0,1.0,,,,,8584,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,1.0,,,,,,,,,,,1.0,1.0,,,,,8585,,,,0.0,,0.0,,0.0
,,,0.2076607346534729,,0.9764705896377563,,,,,,,,,,,1.0,1.0,,,,,8586,,,,0.0,,0.0,,0.0
,,,0.1082589253783226,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8587,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8588,,,,0.0,,0.0,,0.0
,,,0.2155788242816925,,0.9756157398223877,,,,,,,,,,,1.0,1.0,,,,,8589,,,,0.0,,0.0,,0.0
,,,0.19218750298023224,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8590,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8591,,,,0.0,,0.0,,0.0
,,,0.17663049697875977,,0.960484504699707,,,,,,,,,,,1.0,1.0,,,,,8592,,,,0.0,,0.0,,0.0
,,,0.0966796875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8593,,,,0.0,,0.0,,0.0
,,,0.0807291641831398,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8594,,,,0.0,,0.0,,0.0
,,,0.1766381859779358,,0.9920635223388672,,,,,,,,,,,1.0,1.0,,,,,8595,,,,0.0,,0.0,,0.0
,,,0.15625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8596,,,,0.0,,0.0,,0.0
,,,0.1497395783662796,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8597,,,,0.0,,0.0,,0.0
,,,0.23701298236846924,,0.969318151473999,,,,,,,,,,,1.0,1.0,,,,,8598,,,,0.0,,0.0,,0.0
,,,0.0947265625,,0.921875,,,,,,,,,,,1.0,1.0,,,,,8599,,,,0.0,,0.0,,0.0
,,,0.0947265625,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,8600,,,,0.0,,0.0,,0.0
,,,0.1856226623058319,,0.9734042882919312,,,,,,,,,,,1.0,1.0,,,,,8601,,,,0.0,,0.0,,0.0
,,,0.109375,,1.0,,,,,,,,,,,1.0,1.0,,,,,8602,,,,0.0,,0.0,,0.0
,,,0.109375,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8603,,,,0.0,,0.0,,0.0
,,,0.0966796875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8604,,,,0.0,,0.0,,0.0
,,,0.09361329674720764,,0.9881889820098877,,,,,,,,,,,1.0,1.0,,,,,8605,,,,0.0,,0.0,,0.0
,,,0.1354166716337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8606,,,,0.0,,0.0,,0.0
,,,0.1171875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8607,,,,0.0,,0.0,,0.0
,,,0.1986350566148758,,0.9583333730697632,,,,,,,,,,,1.0,1.0,,,,,8608,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8609,,,,0.0,,0.0,,0.0
,,,0.1142578125,,1.0,,,,,,,,,,,1.0,1.0,,,,,8610,,,,0.0,,0.0,,0.0
,,,0.2691078782081604,,0.9950494766235352,,,,,,,,,,,1.0,1.0,,,,,8611,,,,0.0,,0.0,,0.0
,,,0.15234375,,1.0,,,,,,,,,,,1.0,1.0,,,,,8612,,,,0.0,,0.0,,0.0
,,,0.18906250596046448,,1.0,,,,,,,,,,,1.0,1.0,,,,,8613,,,,0.0,,0.0,,0.0
,,,0.2252604067325592,,1.0,,,,,,,,,,,1.0,1.0,,,,,8614,,,,0.0,,0.0,,0.0
,,,0.17812499403953552,,1.0,,,,,,,,,,,1.0,1.0,,,,,8615,,,,0.0,,0.0,,0.0
,,,0.1142578125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8616,,,,0.0,,0.0,,0.0
,,,0.23042240738868713,,0.976190447807312,,,,,,,,,,,1.0,1.0,,,,,8617,,,,0.0,,0.0,,0.0
,,,0.1116071417927742,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8618,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8619,,,,0.0,,0.0,,0.0
,,,0.3707374632358551,,0.991150438785553,,,,,,,,,,,1.0,1.0,,,,,8620,,,,0.0,,0.0,,0.0
,,,0.19218750298023224,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8621,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8622,,,,0.0,,0.0,,0.0
,,,0.15242424607276917,,0.9585858583450317,,,,,,,,,,,1.0,1.0,,,,,8623,,,,0.0,,0.0,,0.0
,,,0.09765625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8624,,,,0.0,,0.0,,0.0
,,,0.06953124701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8625,,,,0.0,,0.0,,0.0
,,,0.20439815521240234,,1.0,,,,,,,,,,,1.0,1.0,,,,,8626,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8627,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8628,,,,0.0,,0.0,,0.0
,,,0.28237393498420715,,0.9647924900054932,,,,,,,,,,,1.0,1.0,,,,,8629,,,,0.0,,0.0,,0.0
,,,0.0986328125,,0.9375,,,,,,,,,,,1.0,1.0,,,,,8630,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,8631,,,,0.0,,0.0,,0.0
,,,0.18974408507347107,,0.970588207244873,,,,,,,,,,,1.0,1.0,,,,,8632,,,,0.0,,0.0,,0.0
,,,0.1276041716337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,8633,,,,0.0,,0.0,,0.0
,,,0.095703125,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8634,,,,0.0,,0.0,,0.0
,,,0.18838441371917725,,0.9822812676429749,,,,,,,,,,,1.0,1.0,,,,,8635,,,,0.0,,0.0,,0.0
,,,0.0966796875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8636,,,,0.0,,0.0,,0.0
,,,0.140625,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8637,,,,0.0,,0.0,,0.0
,,,0.36288660764694214,,0.9845360517501831,,,,,,,,,,,1.0,1.0,,,,,8638,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,1.0,,,,,,,,,,,1.0,1.0,,,,,8639,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8640,,,,0.0,,0.0,,0.0
,,,0.2399553656578064,,1.0,,,,,,,,,,,1.0,1.0,,,,,8641,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,8642,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,1.0,,,,,,,,,,,1.0,1.0,,,,,8643,,,,0.0,,0.0,,0.0
,,,0.21979409456253052,,1.0,,,,,,,,,,,1.0,1.0,,,,,8644,,,,0.0,,0.0,,0.0
,,,0.1283482164144516,,1.0,,,,,,,,,,,1.0,1.0,,,,,8645,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,1.0,,,,,,,,,,,1.0,1.0,,,,,8646,,,,0.0,,0.0,,0.0
,,,0.1509186327457428,,0.9685039520263672,,,,,,,,,,,1.0,1.0,,,,,8647,,,,0.0,,0.0,,0.0
93,0.8380868434906006,0.8455920815467834,,0.982826292514801,,,,,,,,,,,,,,220.1492462158203,3657.776123046875,5.39430570602417,322.6753845214844,20773,,,0.0,,0.0,,0.0,
93,,,,,,0.20075984299182892,,0.36869150400161743,,8.396758079528809,,,,,,,,,,,,20773,0.4800800681114197,,,,,,,
,,,,,,,,,,,,,,4.6036010851038495e-06,0.03,,,,,,,20799,,,,,,,,
94,,,,,,,0.19510045647621155,,0.36038365960121155,,8.265625,4.597164206643356e-06,0.029999999329447746,,,1.0,1.0,,,,,20799,,0.44788891077041626,,,,,,
,,,,,,,,,,,,,,4.2877363764682985e-06,0.03,,,,,,,20849,,,,,,,,
94,,,,,,,0.1894291788339615,,0.3456791639328003,,7.8125,4.281543624529149e-06,0.029999999329447746,,,1.0,1.0,,,,,20849,,0.6531932353973389,,,,,,
,,,,,,,,,,,,,,3.984090495882192e-06,0.03,,,,,,,20899,,,,,,,,
94,,,,,,,0.2175101935863495,,0.3862113654613495,,8.4375,3.978142558480613e-06,0.029999999329447746,,,1.0,1.0,,,,,20899,,0.8335553407669067,,,,,,
,,,,,,,,,,,,,,3.6926823813983886e-06,0.03,,,,,,,20949,,,,,,,,
94,,,,,,,0.20122486352920532,,0.3734660744667053,,8.609375,3.686979198391782e-06,0.029999999329447746,,,1.0,1.0,,,,,20949,,0.4334453046321869,,,,,,
,,,0.15937499701976776,,1.0,,,,,,,,,,,1.0,1.0,,,,,8648,,,,0.0,,0.0,,0.0
,,,0.140625,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8649,,,,0.0,,0.0,,0.0
,,,0.1848592311143875,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,8650,,,,0.0,,0.0,,0.0
,,,0.232421875,,0.953125,,,,,,,,,,,1.0,1.0,,,,,8651,,,,0.0,,0.0,,0.0
,,,0.125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8652,,,,0.0,,0.0,,0.0
,,,0.282585471868515,,0.9551281929016113,,,,,,,,,,,1.0,1.0,,,,,8653,,,,0.0,,0.0,,0.0
,,,0.07421875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8654,,,,0.0,,0.0,,0.0
,,,0.1005859375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8655,,,,0.0,,0.0,,0.0
,,,0.18067467212677002,,1.0,,,,,,,,,,,1.0,1.0,,,,,8656,,,,0.0,,0.0,,0.0
,,,0.1588541716337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8657,,,,0.0,,0.0,,0.0
,,,0.1123046875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8658,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8659,,,,0.0,,0.0,,0.0
,,,0.22438094019889832,,0.8213333487510681,,,,,,,,,,,1.0,1.0,,,,,8660,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8661,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8662,,,,0.0,,0.0,,0.0
,,,0.261704683303833,,0.9957983493804932,,,,,,,,,,,1.0,1.0,,,,,8663,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8664,,,,0.0,,0.0,,0.0
,,,0.0920138880610466,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8665,,,,0.0,,0.0,,0.0
,,,0.2140151560306549,,0.988095223903656,,,,,,,,,,,1.0,1.0,,,,,8666,,,,0.0,,0.0,,0.0
,,,0.111328125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8667,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8668,,,,0.0,,0.0,,0.0
,,,0.21525529026985168,,0.9840598106384277,,,,,,,,,,,1.0,1.0,,,,,8669,,,,0.0,,0.0,,0.0
,,,0.1103515625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8670,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8671,,,,0.0,,0.0,,0.0
,,,0.19545704126358032,,0.9741379022598267,,,,,,,,,,,1.0,1.0,,,,,8672,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8673,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,8674,,,,0.0,,0.0,,0.0
,,,0.20877358317375183,,0.9677987694740295,,,,,,,,,,,1.0,1.0,,,,,8675,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8676,,,,0.0,,0.0,,0.0
,,,0.0842013880610466,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8677,,,,0.0,,0.0,,0.0
,,,0.17668339610099792,,0.9823529720306396,,,,,,,,,,,1.0,1.0,,,,,8678,,,,0.0,,0.0,,0.0
,,,0.12890625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8679,,,,0.0,,0.0,,0.0
,,,0.103515625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8680,,,,0.0,,0.0,,0.0
,,,0.24722027778625488,,0.9613300561904907,,,,,,,,,,,1.0,1.0,,,,,8681,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,8682,,,,0.0,,0.0,,0.0
,,,0.17656250298023224,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8683,,,,0.0,,0.0,,0.0
,,,0.17298752069473267,,0.9373623728752136,,,,,,,,,,,1.0,1.0,,,,,8684,,,,0.0,,0.0,,0.0
,,,0.08046875149011612,,1.0,,,,,,,,,,,1.0,1.0,,,,,8685,,,,0.0,,0.0,,0.0
,,,0.09375,,1.0,,,,,,,,,,,1.0,1.0,,,,,8686,,,,0.0,,0.0,,0.0
,,,0.1621977984905243,,1.0,,,,,,,,,,,1.0,1.0,,,,,8687,,,,0.0,,0.0,,0.0
,,,0.18593749403953552,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8688,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8689,,,,0.0,,0.0,,0.0
,,,0.30946969985961914,,0.969318151473999,,,,,,,,,,,1.0,1.0,,,,,8690,,,,0.0,,0.0,,0.0
,,,0.18125000596046448,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8691,,,,0.0,,0.0,,0.0
,,,0.1316964328289032,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8692,,,,0.0,,0.0,,0.0
,,,0.24566423892974854,,0.9946808815002441,,,,,,,,,,,1.0,1.0,,,,,8693,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8694,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8695,,,,0.0,,0.0,,0.0
,,,0.1025390625,,1.0,,,,,,,,,,,1.0,1.0,,,,,8696,,,,0.0,,0.0,,0.0
,,,0.2381889820098877,,0.9881889820098877,,,,,,,,,,,1.0,1.0,,,,,8697,,,,0.0,,0.0,,0.0
,,,0.1510416716337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8698,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8699,,,,0.0,,0.0,,0.0
,,,0.171775221824646,,1.0,,,,,,,,,,,1.0,1.0,,,,,8700,,,,0.0,,0.0,,0.0
,,,0.107421875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8701,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8702,,,,0.0,,0.0,,0.0
,,,0.22217637300491333,,0.9900990128517151,,,,,,,,,,,1.0,1.0,,,,,8703,,,,0.0,,0.0,,0.0
,,,0.1471354216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8704,,,,0.0,,0.0,,0.0
,,,0.125,,1.0,,,,,,,,,,,1.0,1.0,,,,,8705,,,,0.0,,0.0,,0.0
,,,0.203125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8706,,,,0.0,,0.0,,0.0
,,,0.10546875,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8707,,,,0.0,,0.0,,0.0
,,,0.091796875,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8708,,,,0.0,,0.0,,0.0
,,,0.23358646035194397,,0.9822812676429749,,,,,,,,,,,1.0,1.0,,,,,8709,,,,0.0,,0.0,,0.0
,,,0.1127232164144516,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8710,,,,0.0,,0.0,,0.0
,,,0.0885416641831398,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8711,,,,0.0,,0.0,,0.0
,,,0.25975561141967773,,0.9734513163566589,,,,,,,,,,,1.0,1.0,,,,,8712,,,,0.0,,0.0,,0.0
,,,0.15234375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8713,,,,0.0,,0.0,,0.0
,,,0.1458333283662796,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,8714,,,,0.0,,0.0,,0.0
,,,0.1515151560306549,,0.9308080673217773,,,,,,,,,,,1.0,1.0,,,,,8715,,,,0.0,,0.0,,0.0
,,,0.07968749850988388,,1.0,,,,,,,,,,,1.0,1.0,,,,,8716,,,,0.0,,0.0,,0.0
,,,0.07265625149011612,,1.0,,,,,,,,,,,1.0,1.0,,,,,8717,,,,0.0,,0.0,,0.0
,,,0.24788358807563782,,0.9953703880310059,,,,,,,,,,,1.0,1.0,,,,,8718,,,,0.0,,0.0,,0.0
,,,0.18281249701976776,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8719,,,,0.0,,0.0,,0.0
,,,0.228515625,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8720,,,,0.0,,0.0,,0.0
,,,0.30075860023498535,,0.9708166122436523,,,,,,,,,,,1.0,1.0,,,,,8721,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8722,,,,0.0,,0.0,,0.0
,,,0.1339285671710968,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8723,,,,0.0,,0.0,,0.0
,,,0.24573466181755066,,0.983702540397644,,,,,,,,,,,1.0,1.0,,,,,8724,,,,0.0,,0.0,,0.0
,,,0.1227678582072258,,1.0,,,,,,,,,,,1.0,1.0,,,,,8725,,,,0.0,,0.0,,0.0
,,,0.10546875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8726,,,,0.0,,0.0,,0.0
,,,0.1949673891067505,,0.988095223903656,,,,,,,,,,,1.0,1.0,,,,,8727,,,,0.0,,0.0,,0.0
,,,0.1083984375,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8728,,,,0.0,,0.0,,0.0
,,,0.18437500298023224,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8729,,,,0.0,,0.0,,0.0
,,,0.3626205325126648,,0.9896907210350037,,,,,,,,,,,1.0,1.0,,,,,8730,,,,0.0,,0.0,,0.0
,,,0.1064453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8731,,,,0.0,,0.0,,0.0
,,,0.1238839253783226,,0.96875,,,,,,,,,,,1.0,1.0,,,,,8732,,,,0.0,,0.0,,0.0
,,,0.27806124091148376,,1.0,,,,,,,,,,,1.0,1.0,,,,,8733,,,,0.0,,0.0,,0.0
,,,0.1205357164144516,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8734,,,,0.0,,0.0,,0.0
,,,0.14453125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8735,,,,0.0,,0.0,,0.0
,,,0.19881507754325867,,0.9502719640731812,,,,,,,,,,,1.0,1.0,,,,,8736,,,,0.0,,0.0,,0.0
,,,0.1216517835855484,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8737,,,,0.0,,0.0,,0.0
,,,0.0911458358168602,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8738,,,,0.0,,0.0,,0.0
,,,0.09645669162273407,,0.9842519760131836,,,,,,,,,,,1.0,1.0,,,,,8739,,,,0.0,,0.0,,0.0
94,0.8372716307640076,0.8580983877182007,,0.9839011430740356,,,,,,,,,,,,,,221.2261962890625,3768.24560546875,5.399185657501221,323.56640625,20994,,,0.0,,0.0,,0.0,
94,,,,,,0.19956356287002563,,0.36795365810394287,,8.419488906860352,,,,,,,,,,,,20994,0.4800560772418976,,,,,,,
,,,,,,,,,,,,,,3.413530207813984e-06,0.03,,,,,,,20999,,,,,,,,
95,,,,,,,0.20302772521972656,,0.37587928771972656,,8.640625,3.4080721889040433e-06,0.029999999329447746,,,1.0,1.0,,,,,20999,,0.633671760559082,,,,,,
,,,,,,,,,,,,,,3.1466513855368105e-06,0.03,,,,,,,21049,,,,,,,,
95,,,,,,,0.2140311300754547,,0.3823660910129547,,8.4140625,3.1414390377904056e-06,0.029999999329447746,,,1.0,1.0,,,,,21049,,0.4530094265937805,,,,,,
,,,,,,,,,,,,,,2.892062559499556e-06,0.03,,,,,,,21099,,,,,,,,
95,,,,,,,0.18537500500679016,,0.35151270031929016,,8.3046875,2.8870963433291763e-06,0.029999999329447746,,,1.0,1.0,,,,,21099,,0.31047701835632324,,,,,,
,,,,,,,,,,,,,,2.649779608121618e-06,0.03,,,,,,,21149,,,,,,,,
95,,,,,,,0.20645840466022491,,0.3795540928840637,,8.65625,2.6450595669302857e-06,0.029999999329447746,,,1.0,1.0,,,,,21149,,0.40665510296821594,,,,,,
,,,,,,,,,,,,,,2.4198176423188392e-06,0.03,,,,,,,21199,,,,,,,,
95,,,,,,,0.2199256867170334,,0.3834999203681946,,8.1796875,2.4153441700036637e-06,0.029999999329447746,,,1.0,1.0,,,,,21199,,0.6779356598854065,,,,,,
,,,0.1294642835855484,,1.0,,,,,,,,,,,1.0,1.0,,,,,8740,,,,0.0,,0.0,,0.0
,,,0.1549479216337204,,1.0,,,,,,,,,,,1.0,1.0,,,,,8741,,,,0.0,,0.0,,0.0
,,,0.2305188775062561,,1.0,,,,,,,,,,,1.0,1.0,,,,,8742,,,,0.0,,0.0,,0.0
,,,0.2421875,,0.984375,,,,,,,,,,,1.0,1.0,,,,,8743,,,,0.0,,0.0,,0.0
,,,0.236328125,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8744,,,,0.0,,0.0,,0.0
,,,0.20232371985912323,,0.9855769276618958,,,,,,,,,,,1.0,1.0,,,,,8745,,,,0.0,,0.0,,0.0
,,,0.06171875074505806,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8746,,,,0.0,,0.0,,0.0
,,,0.0746527761220932,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,8747,,,,0.0,,0.0,,0.0
,,,0.14502573013305664,,0.9952830076217651,,,,,,,,,,,1.0,1.0,,,,,8748,,,,0.0,,0.0,,0.0
,,,0.1261160671710968,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,8749,,,,0.0,,0.0,,0.0
,,,0.0920138880610466,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,8750,,,,0.0,,0.0,,0.0
