epoch,eval/knn_probe_top1,eval/linear_probe_top1_epoch,eval/linear_probe_top1_step,eval/linear_probe_top5_epoch,eval/linear_probe_top5_step,fit/inv_epoch,fit/inv_step,fit/loss_epoch,fit/loss_step,fit/sigreg_epoch,fit/sigreg_step,hparams/lr_default_0,hparams/lr_linear_probe,lr-AdamW,lr-AdamW-1,queue/embedding_fill_pct,queue/label_fill_pct,rankme,rankme/condition_number,rankme/entropy,rankme/top_singular_value,step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,validate/inv_epoch,validate/inv_step,validate/loss_epoch,validate/loss_step,validate/sigreg_epoch,validate/sigreg_step
,,,,,,,,,,,,,,0.0002830198124797747,0.03,,,,,,,9449,,,,,,,,
42,,,,,,,0.6740419864654541,,1.033661127090454,,17.984375,0.00028299109544605017,0.029999999329447746,,,1.0,1.0,,,,,9449,,2.031421661376953,,,,,,
,,,,,,,,,,,,,,0.0002815812840224157,0.03,,,,,,,9499,,,,,,,,
42,,,,,,,0.6296104788780212,,0.9653038382530212,,16.78125,0.00028155246400274336,0.029999999329447746,,,1.0,1.0,,,,,9499,,1.831413745880127,,,,,,
,,,0.04296875,,0.828125,,,,,,,,,,,1.0,1.0,,,,,3864,,,,0.0,,0.0,,0.0
,,,0.060546875,,0.875,,,,,,,,,,,1.0,1.0,,,,,3865,,,,0.0,,0.0,,0.0
,,,0.11169783771038055,,0.9171250462532043,,,,,,,,,,,1.0,1.0,,,,,3866,,,,0.0,,0.0,,0.0
,,,0.1060267835855484,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3867,,,,0.0,,0.0,,0.0
,,,0.0746527761220932,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3868,,,,0.0,,0.0,,0.0
,,,0.08782050758600235,,0.8830127716064453,,,,,,,,,,,1.0,1.0,,,,,3869,,,,0.0,,0.0,,0.0
,,,0.010937499813735485,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,3870,,,,0.0,,0.0,,0.0
,,,0.02656250074505806,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,3871,,,,0.0,,0.0,,0.0
,,,0.027787305414676666,,0.7590051293373108,,,,,,,,,,,1.0,1.0,,,,,3872,,,,0.0,,0.0,,0.0
,,,0.0390625,,0.8125,,,,,,,,,,,1.0,1.0,,,,,3873,,,,0.0,,0.0,,0.0
,,,0.02812499925494194,,0.84375,,,,,,,,,,,1.0,1.0,,,,,3874,,,,0.0,,0.0,,0.0
,,,0.03984374925494194,,0.828125,,,,,,,,,,,1.0,1.0,,,,,3875,,,,0.0,,0.0,,0.0
,,,0.11566667258739471,,0.9559999704360962,,,,,,,,,,,1.0,1.0,,,,,3876,,,,0.0,,0.0,,0.0
,,,0.06640625,,0.8515625,,,,,,,,,,,1.0,1.0,,,,,3877,,,,0.0,,0.0,,0.0
,,,0.05234374850988388,,0.875,,,,,,,,,,,1.0,1.0,,,,,3878,,,,0.0,,0.0,,0.0
,,,0.08496733009815216,,0.831932783126831,,,,,,,,,,,1.0,1.0,,,,,3879,,,,0.0,,0.0,,0.0
,,,0.03125,,0.6796875,,,,,,,,,,,1.0,1.0,,,,,3880,,,,0.0,,0.0,,0.0
,,,0.02265625074505806,,0.5703125,,,,,,,,,,,1.0,1.0,,,,,3881,,,,0.0,,0.0,,0.0
,,,0.0513468012213707,,0.6304112672805786,,,,,,,,,,,1.0,1.0,,,,,3882,,,,0.0,,0.0,,0.0
,,,0.02864583395421505,,0.703125,,,,,,,,,,,1.0,1.0,,,,,3883,,,,0.0,,0.0,,0.0
,,,0.0234375,,0.6796875,,,,,,,,,,,1.0,1.0,,,,,3884,,,,0.0,,0.0,,0.0
,,,0.057907845824956894,,0.765379786491394,,,,,,,,,,,1.0,1.0,,,,,3885,,,,0.0,,0.0,,0.0
,,,0.03437500074505806,,0.7265625,,,,,,,,,,,1.0,1.0,,,,,3886,,,,0.0,,0.0,,0.0
,,,0.02890625037252903,,0.7421875,,,,,,,,,,,1.0,1.0,,,,,3887,,,,0.0,,0.0,,0.0
,,,0.1070060282945633,,0.8613300323486328,,,,,,,,,,,1.0,1.0,,,,,3888,,,,0.0,,0.0,,0.0
,,,0.0572916679084301,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3889,,,,0.0,,0.0,,0.0
,,,0.04374999925494194,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3890,,,,0.0,,0.0,,0.0
,,,0.1009364128112793,,0.9638993740081787,,,,,,,,,,,1.0,1.0,,,,,3891,,,,0.0,,0.0,,0.0
,,,0.0590277761220932,,0.9921875,,,,,,,,,,,1.0,1.0,,,,,3892,,,,0.0,,0.0,,0.0
,,,0.04921875149011612,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3893,,,,0.0,,0.0,,0.0
,,,0.10919593274593353,,0.9068399667739868,,,,,,,,,,,1.0,1.0,,,,,3894,,,,0.0,,0.0,,0.0
,,,0.04453124850988388,,0.828125,,,,,,,,,,,1.0,1.0,,,,,3895,,,,0.0,,0.0,,0.0
,,,0.04609375074505806,,0.8671875,,,,,,,,,,,1.0,1.0,,,,,3896,,,,0.0,,0.0,,0.0
,,,0.11384783685207367,,0.9268472790718079,,,,,,,,,,,1.0,1.0,,,,,3897,,,,0.0,,0.0,,0.0
,,,0.09375,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3898,,,,0.0,,0.0,,0.0
,,,0.0729166641831398,,0.921875,,,,,,,,,,,1.0,1.0,,,,,3899,,,,0.0,,0.0,,0.0
,,,0.08735013753175735,,0.8940542936325073,,,,,,,,,,,1.0,1.0,,,,,3900,,,,0.0,,0.0,,0.0
,,,0.02031249925494194,,0.8125,,,,,,,,,,,1.0,1.0,,,,,3901,,,,0.0,,0.0,,0.0
,,,0.01875000074505806,,0.7734375,,,,,,,,,,,1.0,1.0,,,,,3902,,,,0.0,,0.0,,0.0
,,,0.03894994035363197,,0.7807081937789917,,,,,,,,,,,1.0,1.0,,,,,3903,,,,0.0,,0.0,,0.0
,,,0.0407986119389534,,0.8359375,,,,,,,,,,,1.0,1.0,,,,,3904,,,,0.0,,0.0,,0.0
,,,0.02890625037252903,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,3905,,,,0.0,,0.0,,0.0
,,,0.09204545617103577,,0.8761363625526428,,,,,,,,,,,1.0,1.0,,,,,3906,,,,0.0,,0.0,,0.0
,,,0.072265625,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,3907,,,,0.0,,0.0,,0.0
,,,0.05234374850988388,,0.8671875,,,,,,,,,,,1.0,1.0,,,,,3908,,,,0.0,,0.0,,0.0
,,,0.1083993911743164,,0.8692115545272827,,,,,,,,,,,1.0,1.0,,,,,3909,,,,0.0,,0.0,,0.0
,,,0.03125,,0.65625,,,,,,,,,,,1.0,1.0,,,,,3910,,,,0.0,,0.0,,0.0
,,,0.02500000037252903,,0.640625,,,,,,,,,,,1.0,1.0,,,,,3911,,,,0.0,,0.0,,0.0
,,,0.02500000037252903,,0.546875,,,,,,,,,,,1.0,1.0,,,,,3912,,,,0.0,,0.0,,0.0
,,,0.1303587108850479,,0.874015748500824,,,,,,,,,,,1.0,1.0,,,,,3913,,,,0.0,,0.0,,0.0
,,,0.0329861119389534,,0.6953125,,,,,,,,,,,1.0,1.0,,,,,3914,,,,0.0,,0.0,,0.0
,,,0.01875000074505806,,0.6953125,,,,,,,,,,,1.0,1.0,,,,,3915,,,,0.0,,0.0,,0.0
,,,0.06637930870056152,,0.7543103694915771,,,,,,,,,,,1.0,1.0,,,,,3916,,,,0.0,,0.0,,0.0
,,,0.02656250074505806,,0.6796875,,,,,,,,,,,1.0,1.0,,,,,3917,,,,0.0,,0.0,,0.0
,,,0.03593749925494194,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,3918,,,,0.0,,0.0,,0.0
,,,0.10687364637851715,,0.8320498466491699,,,,,,,,,,,1.0,1.0,,,,,3919,,,,0.0,,0.0,,0.0
,,,0.04609375074505806,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3920,,,,0.0,,0.0,,0.0
,,,0.05156249925494194,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3921,,,,0.0,,0.0,,0.0
,,,0.09953703731298447,,0.9270833730697632,,,,,,,,,,,1.0,1.0,,,,,3922,,,,0.0,,0.0,,0.0
,,,0.064453125,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3923,,,,0.0,,0.0,,0.0
,,,0.04765624925494194,,0.96875,,,,,,,,,,,1.0,1.0,,,,,3924,,,,0.0,,0.0,,0.0
,,,0.0976744145154953,,0.9008859395980835,,,,,,,,,,,1.0,1.0,,,,,3925,,,,0.0,,0.0,,0.0
,,,0.0503472238779068,,0.8515625,,,,,,,,,,,1.0,1.0,,,,,3926,,,,0.0,,0.0,,0.0
,,,0.0390625,,0.875,,,,,,,,,,,1.0,1.0,,,,,3927,,,,0.0,,0.0,,0.0
,,,0.1429203599691391,,0.9112094640731812,,,,,,,,,,,1.0,1.0,,,,,3928,,,,0.0,,0.0,,0.0
,,,0.0908203125,,0.921875,,,,,,,,,,,1.0,1.0,,,,,3929,,,,0.0,,0.0,,0.0
,,,0.0729166641831398,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3930,,,,0.0,,0.0,,0.0
,,,0.08959595859050751,,0.9227272868156433,,,,,,,,,,,1.0,1.0,,,,,3931,,,,0.0,,0.0,,0.0
,,,0.0251736119389534,,0.78125,,,,,,,,,,,1.0,1.0,,,,,3932,,,,0.0,,0.0,,0.0
,,,0.01953125,,0.796875,,,,,,,,,,,1.0,1.0,,,,,3933,,,,0.0,,0.0,,0.0
,,,0.032777778804302216,,0.7277777791023254,,,,,,,,,,,1.0,1.0,,,,,3934,,,,0.0,,0.0,,0.0
,,,0.03515625,,0.8515625,,,,,,,,,,,1.0,1.0,,,,,3935,,,,0.0,,0.0,,0.0
,,,0.03203124925494194,,0.8125,,,,,,,,,,,1.0,1.0,,,,,3936,,,,0.0,,0.0,,0.0
,,,0.10589022934436798,,0.9194109439849854,,,,,,,,,,,1.0,1.0,,,,,3937,,,,0.0,,0.0,,0.0
,,,0.06640625,,0.859375,,,,,,,,,,,1.0,1.0,,,,,3938,,,,0.0,,0.0,,0.0
,,,0.0546875,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,3939,,,,0.0,,0.0,,0.0
,,,0.08148714154958725,,0.8081232309341431,,,,,,,,,,,1.0,1.0,,,,,3940,,,,0.0,,0.0,,0.0
,,,0.0303819440305233,,0.6328125,,,,,,,,,,,1.0,1.0,,,,,3941,,,,0.0,,0.0,,0.0
,,,0.02500000037252903,,0.625,,,,,,,,,,,1.0,1.0,,,,,3942,,,,0.0,,0.0,,0.0
,,,0.043410852551460266,,0.630398690700531,,,,,,,,,,,1.0,1.0,,,,,3943,,,,0.0,,0.0,,0.0
,,,0.0251736119389534,,0.734375,,,,,,,,,,,1.0,1.0,,,,,3944,,,,0.0,,0.0,,0.0
,,,0.0243055559694767,,0.671875,,,,,,,,,,,1.0,1.0,,,,,3945,,,,0.0,,0.0,,0.0
,,,0.07855004817247391,,0.7904888391494751,,,,,,,,,,,1.0,1.0,,,,,3946,,,,0.0,,0.0,,0.0
,,,0.03750000149011612,,0.71875,,,,,,,,,,,1.0,1.0,,,,,3947,,,,0.0,,0.0,,0.0
,,,0.02656250074505806,,0.734375,,,,,,,,,,,1.0,1.0,,,,,3948,,,,0.0,,0.0,,0.0
,,,0.10625000298023224,,0.8794642686843872,,,,,,,,,,,1.0,1.0,,,,,3949,,,,0.0,,0.0,,0.0
,,,0.0572916679084301,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,3950,,,,0.0,,0.0,,0.0
,,,0.04374999925494194,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3951,,,,0.0,,0.0,,0.0
,,,0.08823275566101074,,0.9289044141769409,,,,,,,,,,,1.0,1.0,,,,,3952,,,,0.0,,0.0,,0.0
,,,0.0555555559694767,,0.984375,,,,,,,,,,,1.0,1.0,,,,,3953,,,,0.0,,0.0,,0.0
,,,0.0503472238779068,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3954,,,,0.0,,0.0,,0.0
,,,0.058617670089006424,,0.9763779640197754,,,,,,,,,,,1.0,1.0,,,,,3955,,,,0.0,,0.0,,0.0
42,0.4127102494239807,0.4032920300960541,,0.8317130208015442,,,,,,,,,,,,,,49.10130310058594,40410.2578125,3.893885612487793,354.2768249511719,9502,,,0.0,,0.0,,0.0,
42,,,,,,0.6714817881584167,,1.0049031972885132,,16.67123794555664,,,,,,,,,,,,9502,2.0163707733154297,,,,,,,
,,,,,,,,,,,,,,0.00028013767990569025,0.03,,,,,,,9549,,,,,,,,
43,,,,,,,0.6574994325637817,,1.0315228700637817,,18.703125,0.0002801087684929371,0.029999999329447746,,,1.0,1.0,,,,,9549,,2.185002565383911,,,,,,
,,,,,,,,,,,,,,0.0002786890901655671,0.03,,,,,,,9599,,,,,,,,
43,,,,,,,0.6675633192062378,,1.0015476942062378,,16.703125,0.00027866006712429225,0.029999999329447746,,,1.0,1.0,,,,,9599,,1.8514765501022339,,,,,,
,,,,,,,,,,,,,,0.00027723560514896243,0.03,,,,,,,9649,,,,,,,,
43,,,,,,,0.6847201585769653,,1.0096713304519653,,16.25,0.0002772064763121307,0.029999999329447746,,,1.0,1.0,,,,,9649,,1.928358793258667,,,,,,
,,,,,,,,,,,,,,0.0002757773155081063,0.03,,,,,,,9699,,,,,,,,
43,,,,,,,0.6681561470031738,,1.0040936470031738,,16.796875,0.0002757481124717742,0.029999999329447746,,,1.0,1.0,,,,,9699,,2.126476764678955,,,,,,
,,,0.0633680522441864,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3956,,,,0.0,,0.0,,0.0
,,,0.0673828125,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3957,,,,0.0,,0.0,,0.0
,,,0.09963329881429672,,0.8777044415473938,,,,,,,,,,,1.0,1.0,,,,,3958,,,,0.0,,0.0,,0.0
,,,0.060546875,,0.7734375,,,,,,,,,,,1.0,1.0,,,,,3959,,,,0.0,,0.0,,0.0
,,,0.0451388880610466,,0.8125,,,,,,,,,,,1.0,1.0,,,,,3960,,,,0.0,,0.0,,0.0
,,,0.0705128163099289,,0.7467948794364929,,,,,,,,,,,1.0,1.0,,,,,3961,,,,0.0,,0.0,,0.0
,,,0.0147569440305233,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,3962,,,,0.0,,0.0,,0.0
,,,0.01718750037252903,,0.765625,,,,,,,,,,,1.0,1.0,,,,,3963,,,,0.0,,0.0,,0.0
,,,0.04502572864294052,,0.7534304857254028,,,,,,,,,,,1.0,1.0,,,,,3964,,,,0.0,,0.0,,0.0
,,,0.0390625,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,3965,,,,0.0,,0.0,,0.0
,,,0.03671874850988388,,0.8515625,,,,,,,,,,,1.0,1.0,,,,,3966,,,,0.0,,0.0,,0.0
,,,0.0494791679084301,,0.90625,,,,,,,,,,,1.0,1.0,,,,,3967,,,,0.0,,0.0,,0.0
,,,0.10548148304224014,,0.9120000004768372,,,,,,,,,,,1.0,1.0,,,,,3968,,,,0.0,,0.0,,0.0
,,,0.05312500149011612,,0.7734375,,,,,,,,,,,1.0,1.0,,,,,3969,,,,0.0,,0.0,,0.0
,,,0.05078125,,0.734375,,,,,,,,,,,1.0,1.0,,,,,3970,,,,0.0,,0.0,,0.0
,,,0.07675070315599442,,0.6316527128219604,,,,,,,,,,,1.0,1.0,,,,,3971,,,,0.0,,0.0,,0.0
,,,0.015625,,0.6015625,,,,,,,,,,,1.0,1.0,,,,,3972,,,,0.0,,0.0,,0.0
,,,0.013020833022892475,,0.5859375,,,,,,,,,,,1.0,1.0,,,,,3973,,,,0.0,,0.0,,0.0
,,,0.06529581546783447,,0.7711038589477539,,,,,,,,,,,1.0,1.0,,,,,3974,,,,0.0,,0.0,,0.0
,,,0.046875,,0.9140625,,,,,,,,,,,1.0,1.0,,,,,3975,,,,0.0,,0.0,,0.0
,,,0.04140625149011612,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,3976,,,,0.0,,0.0,,0.0
,,,0.08244084566831589,,0.8562889099121094,,,,,,,,,,,1.0,1.0,,,,,3977,,,,0.0,,0.0,,0.0
,,,0.03046875074505806,,0.734375,,,,,,,,,,,1.0,1.0,,,,,3978,,,,0.0,,0.0,,0.0
,,,0.0373263880610466,,0.765625,,,,,,,,,,,1.0,1.0,,,,,3979,,,,0.0,,0.0,,0.0
,,,0.11663930118083954,,0.8913793563842773,,,,,,,,,,,1.0,1.0,,,,,3980,,,,0.0,,0.0,,0.0
,,,0.0737847238779068,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3981,,,,0.0,,0.0,,0.0
,,,0.07343749701976776,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,3982,,,,0.0,,0.0,,0.0
,,,0.15908804535865784,,0.9489308595657349,,,,,,,,,,,1.0,1.0,,,,,3983,,,,0.0,,0.0,,0.0
,,,0.068359375,,0.953125,,,,,,,,,,,1.0,1.0,,,,,3984,,,,0.0,,0.0,,0.0
,,,0.05078125,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,3985,,,,0.0,,0.0,,0.0
,,,0.13391093909740448,,0.9532147645950317,,,,,,,,,,,1.0,1.0,,,,,3986,,,,0.0,,0.0,,0.0
,,,0.0633680522441864,,0.9375,,,,,,,,,,,1.0,1.0,,,,,3987,,,,0.0,,0.0,,0.0
,,,0.0564236119389534,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,3988,,,,0.0,,0.0,,0.0
,,,0.13325123488903046,,0.8756157159805298,,,,,,,,,,,1.0,1.0,,,,,3989,,,,0.0,,0.0,,0.0
,,,0.0494791679084301,,0.8125,,,,,,,,,,,1.0,1.0,,,,,3990,,,,0.0,,0.0,,0.0
,,,0.0556640625,,0.8125,,,,,,,,,,,1.0,1.0,,,,,3991,,,,0.0,,0.0,,0.0
,,,0.0682380422949791,,0.7665769457817078,,,,,,,,,,,1.0,1.0,,,,,3992,,,,0.0,,0.0,,0.0
,,,0.02031249925494194,,0.8125,,,,,,,,,,,1.0,1.0,,,,,3993,,,,0.0,,0.0,,0.0
,,,0.0147569440305233,,0.71875,,,,,,,,,,,1.0,1.0,,,,,3994,,,,0.0,,0.0,,0.0
,,,0.04197802394628525,,0.7958486080169678,,,,,,,,,,,1.0,1.0,,,,,3995,,,,0.0,,0.0,,0.0
,,,0.04531250149011612,,0.859375,,,,,,,,,,,1.0,1.0,,,,,3996,,,,0.0,,0.0,,0.0
,,,0.0399305559694767,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,3997,,,,0.0,,0.0,,0.0
,,,0.098181813955307,,0.8977272510528564,,,,,,,,,,,1.0,1.0,,,,,3998,,,,0.0,,0.0,,0.0
,,,0.0668402761220932,,0.765625,,,,,,,,,,,1.0,1.0,,,,,3999,,,,0.0,,0.0,,0.0
,,,0.0529513880610466,,0.7734375,,,,,,,,,,,1.0,1.0,,,,,4000,,,,0.0,,0.0,,0.0
,,,0.07133917510509491,,0.7399874925613403,,,,,,,,,,,1.0,1.0,,,,,4001,,,,0.0,,0.0,,0.0
,,,0.010416666977107525,,0.5703125,,,,,,,,,,,1.0,1.0,,,,,4002,,,,0.0,,0.0,,0.0
,,,0.01128472201526165,,0.6015625,,,,,,,,,,,1.0,1.0,,,,,4003,,,,0.0,,0.0,,0.0
,,,0.0173611119389534,,0.6015625,,,,,,,,,,,1.0,1.0,,,,,4004,,,,0.0,,0.0,,0.0
,,,0.04199475049972534,,0.4645669162273407,,,,,,,,,,,1.0,1.0,,,,,4005,,,,0.0,,0.0,,0.0
,,,0.0503472238779068,,0.90625,,,,,,,,,,,1.0,1.0,,,,,4006,,,,0.0,,0.0,,0.0
,,,0.04531250149011612,,0.90625,,,,,,,,,,,1.0,1.0,,,,,4007,,,,0.0,,0.0,,0.0
,,,0.07630906999111176,,0.8333333730697632,,,,,,,,,,,1.0,1.0,,,,,4008,,,,0.0,,0.0,,0.0
,,,0.02968749962747097,,0.7109375,,,,,,,,,,,1.0,1.0,,,,,4009,,,,0.0,,0.0,,0.0
,,,0.0390625,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,4010,,,,0.0,,0.0,,0.0
,,,0.11103777587413788,,0.8925559520721436,,,,,,,,,,,1.0,1.0,,,,,4011,,,,0.0,,0.0,,0.0
,,,0.06875000149011612,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4012,,,,0.0,,0.0,,0.0
,,,0.0908203125,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4013,,,,0.0,,0.0,,0.0
,,,0.14351852238178253,,0.9479166269302368,,,,,,,,,,,1.0,1.0,,,,,4014,,,,0.0,,0.0,,0.0
,,,0.0712890625,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4015,,,,0.0,,0.0,,0.0
,,,0.05312500149011612,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,4016,,,,0.0,,0.0,,0.0
,,,0.13209056854248047,,0.9413067698478699,,,,,,,,,,,1.0,1.0,,,,,4017,,,,0.0,,0.0,,0.0
,,,0.0607638880610466,,0.9453125,,,,,,,,,,,1.0,1.0,,,,,4018,,,,0.0,,0.0,,0.0
,,,0.0616319440305233,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,4019,,,,0.0,,0.0,,0.0
,,,0.11432317644357681,,0.8938052654266357,,,,,,,,,,,1.0,1.0,,,,,4020,,,,0.0,,0.0,,0.0
,,,0.0512152761220932,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,4021,,,,0.0,,0.0,,0.0
,,,0.0556640625,,0.7890625,,,,,,,,,,,1.0,1.0,,,,,4022,,,,0.0,,0.0,,0.0
,,,0.09438832104206085,,0.8262625932693481,,,,,,,,,,,1.0,1.0,,,,,4023,,,,0.0,,0.0,,0.0
,,,0.01953125,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,4024,,,,0.0,,0.0,,0.0
,,,0.0147569440305233,,0.6953125,,,,,,,,,,,1.0,1.0,,,,,4025,,,,0.0,,0.0,,0.0
,,,0.045185185968875885,,0.8601852059364319,,,,,,,,,,,1.0,1.0,,,,,4026,,,,0.0,,0.0,,0.0
,,,0.04140625149011612,,0.875,,,,,,,,,,,1.0,1.0,,,,,4027,,,,0.0,,0.0,,0.0
,,,0.0460069440305233,,0.8828125,,,,,,,,,,,1.0,1.0,,,,,4028,,,,0.0,,0.0,,0.0
,,,0.10265060514211655,,0.8772423267364502,,,,,,,,,,,1.0,1.0,,,,,4029,,,,0.0,,0.0,,0.0
,,,0.0546875,,0.7890625,,,,,,,,,,,1.0,1.0,,,,,4030,,,,0.0,,0.0,,0.0
,,,0.06640625,,0.7421875,,,,,,,,,,,1.0,1.0,,,,,4031,,,,0.0,,0.0,,0.0
,,,0.06592819094657898,,0.6711230278015137,,,,,,,,,,,1.0,1.0,,,,,4032,,,,0.0,,0.0,,0.0
,,,0.010416666977107525,,0.5859375,,,,,,,,,,,1.0,1.0,,,,,4033,,,,0.0,,0.0,,0.0
,,,0.009548611007630825,,0.5703125,,,,,,,,,,,1.0,1.0,,,,,4034,,,,0.0,,0.0,,0.0
,,,0.06029900163412094,,0.7840531468391418,,,,,,,,,,,1.0,1.0,,,,,4035,,,,0.0,,0.0,,0.0
,,,0.0425347238779068,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,4036,,,,0.0,,0.0,,0.0
,,,0.0460069440305233,,0.90625,,,,,,,,,,,1.0,1.0,,,,,4037,,,,0.0,,0.0,,0.0
,,,0.08832722902297974,,0.86780846118927,,,,,,,,,,,1.0,1.0,,,,,4038,,,,0.0,,0.0,,0.0
,,,0.03359375149011612,,0.7265625,,,,,,,,,,,1.0,1.0,,,,,4039,,,,0.0,,0.0,,0.0
,,,0.0355902761220932,,0.7421875,,,,,,,,,,,1.0,1.0,,,,,4040,,,,0.0,,0.0,,0.0
,,,0.1438492089509964,,0.8973214626312256,,,,,,,,,,,1.0,1.0,,,,,4041,,,,0.0,,0.0,,0.0
,,,0.0711805522441864,,0.96875,,,,,,,,,,,1.0,1.0,,,,,4042,,,,0.0,,0.0,,0.0
,,,0.07109375298023224,,0.984375,,,,,,,,,,,1.0,1.0,,,,,4043,,,,0.0,,0.0,,0.0
,,,0.12302511930465698,,0.8919968605041504,,,,,,,,,,,1.0,1.0,,,,,4044,,,,0.0,,0.0,,0.0
,,,0.0616319440305233,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4045,,,,0.0,,0.0,,0.0
,,,0.05546874925494194,,0.9609375,,,,,,,,,,,1.0,1.0,,,,,4046,,,,0.0,,0.0,,0.0
,,,0.07578740268945694,,0.9448819160461426,,,,,,,,,,,1.0,1.0,,,,,4047,,,,0.0,,0.0,,0.0
43,0.39769139885902405,0.42618972063064575,,0.8353930115699768,,,,,,,,,,,,,,47.96446990966797,42065.78515625,3.8704605102539062,343.8736267089844,9723,,,0.0,,0.0,,0.0,
43,,,,,,0.6673316359519958,,0.9942523837089539,,16.345836639404297,,,,,,,,,,,,9723,2.005250930786133,,,,,,,
,,,,,,,,,,,,,,0.0002743143121948871,0.03,,,,,,,9749,,,,,,,,
44,,,,,,,0.6674567461013794,,1.0270758867263794,,17.984375,0.0002742850047070533,0.029999999329447746,,,1.0,1.0,,,,,9749,,2.0286660194396973,,,,,,
,,,,,,,,,,,,,,0.00027284668645517974,0.03,,,,,,,9799,,,,,,,,
44,,,,,,,0.6868475675582886,,1.0550116300582886,,18.40625,0.0002728172985371202,0.029999999329447746,,,1.0,1.0,,,,,9799,,2.2478480339050293,,,,,,
,,,,,,,,,,,,,,0.00027137452982315465,0.03,,,,,,,9849,,,,,,,,
44,,,,,,,0.6453878879547119,,1.004762887954712,,17.96875,0.0002713450521696359,0.029999999329447746,,,1.0,1.0,,,,,9849,,1.8420133590698242,,,,,,
,,,,,,,,,,,,,,0.0002698979341155697,0.03,,,,,,,9899,,,,,,,,
44,,,,,,,0.688180685043335,,1.024118185043335,,16.796875,0.0002698683529160917,0.029999999329447746,,,1.0,1.0,,,,,9899,,1.9977173805236816,,,,,,
,,,0.0642361119389534,,0.890625,,,,,,,,,,,1.0,1.0,,,,,4048,,,,0.0,,0.0,,0.0
,,,0.0616319440305233,,0.9296875,,,,,,,,,,,1.0,1.0,,,,,4049,,,,0.0,,0.0,,0.0
,,,0.1513262391090393,,0.9270260334014893,,,,,,,,,,,1.0,1.0,,,,,4050,,,,0.0,,0.0,,0.0
,,,0.0868055522441864,,0.9765625,,,,,,,,,,,1.0,1.0,,,,,4051,,,,0.0,,0.0,,0.0
,,,0.09765625,,0.9375,,,,,,,,,,,1.0,1.0,,,,,4052,,,,0.0,,0.0,,0.0
,,,0.12660256028175354,,0.9294872283935547,,,,,,,,,,,1.0,1.0,,,,,4053,,,,0.0,,0.0,,0.0
,,,0.010937499813735485,,0.8671875,,,,,,,,,,,1.0,1.0,,,,,4054,,,,0.0,,0.0,,0.0
,,,0.02604166604578495,,0.8984375,,,,,,,,,,,1.0,1.0,,,,,4055,,,,0.0,,0.0,,0.0
,,,0.030445970594882965,,0.8194682598114014,,,,,,,,,,,1.0,1.0,,,,,4056,,,,0.0,,0.0,,0.0
,,,0.02500000037252903,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,4057,,,,0.0,,0.0,,0.0
,,,0.02864583395421505,,0.8046875,,,,,,,,,,,1.0,1.0,,,,,4058,,,,0.0,,0.0,,0.0
,,,0.02890625037252903,,0.8203125,,,,,,,,,,,1.0,1.0,,,,,4059,,,,0.0,,0.0,,0.0
,,,0.1487407386302948,,0.7853333353996277,,,,,,,,,,,1.0,1.0,,,,,4060,,,,0.0,,0.0,,0.0
